scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
4620,75As,Smp_ALOHA_elute,1240.0615070507497,1556.86285,2020_10_26_Heal_AsLipidswB12_1.csv,880.2826819735645,359.77882507718516,1308.8352290924167,428.55244288281597
4621,75As,Smp_ALOHA_elute,1464.0857368607506,1557.19979,2020_10_26_Heal_AsLipidswB12_1.csv,879.1316654805403,584.9540713802103,1391.68280014391,512.5510282640157
4622,75As,Smp_ALOHA_elute,1416.0802067829122,1557.53675,2020_10_26_Heal_AsLipidswB12_1.csv,877.9559190483413,538.1242877345709,1487.3975978240105,609.441570019784
4623,75As,Smp_ALOHA_elute,1372.0752994924362,1557.87364,2020_10_26_Heal_AsLipidswB12_1.csv,876.7553440611913,495.3199554312449,1298.6888607760966,421.9334057680553
4624,75As,Smp_ALOHA_elute,1280.065539355615,1558.21055,2020_10_26_Heal_AsLipidswB12_1.csv,875.5298472845559,404.5356920710592,1357.8609404298386,482.3309798186405
4625,75As,Smp_ALOHA_elute,1544.0953633296392,1558.54751,2020_10_26_Heal_AsLipidswB12_1.csv,874.279340437101,669.8160228925382,1467.171801042808,592.8923450899177
4626,75As,Smp_ALOHA_elute,1376.075739208686,1558.88437,2020_10_26_Heal_AsLipidswB12_1.csv,873.0037392828496,503.0719999258364,1442.3055821625633,569.3017249669415
4627,75As,Smp_ALOHA_elute,1448.0838730179253,1559.22131,2020_10_26_Heal_AsLipidswB12_1.csv,871.7029662839843,576.380906733941,1397.826138326164,526.123051895346
4628,75As,Smp_ALOHA_elute,1480.0876211871744,1559.5582,2020_10_26_Heal_AsLipidswB12_1.csv,870.376948933409,609.7106722537653,1518.403162516964,648.0260910740384
4629,75As,Smp_ALOHA_elute,1468.0862060220174,1559.89513,2020_10_26_Heal_AsLipidswB12_1.csv,869.0256204878362,599.0605855341812,1431.83024018805,562.8044949104321
4630,75As,Smp_ALOHA_elute,1384.0766224818206,1560.23205,2020_10_26_Heal_AsLipidswB12_1.csv,867.6489203010856,516.427702180735,1427.360302819321,559.7112553584884
4631,75As,Smp_ALOHA_elute,1460.0852689797084,1560.56897,2020_10_26_Heal_AsLipidswB12_1.csv,866.2467937175834,593.838475262125,1405.5487381694709,539.3018150229199
4632,75As,Smp_ALOHA_elute,1384.0766224818206,1560.90587,2020_10_26_Heal_AsLipidswB12_1.csv,864.8191912460331,519.2574312357874,1447.609441506543,582.7901184206748
4633,75As,Smp_ALOHA_elute,1464.0857368607506,1561.24281,2020_10_26_Heal_AsLipidswB12_1.csv,863.3660693335233,600.7196675272272,1401.9288616061353,538.5626581832373
4634,75As,Smp_ALOHA_elute,1308.0684381406836,1561.57973,2020_10_26_Heal_AsLipidswB12_1.csv,861.887389619717,446.18104852096656,1351.0817285313167,489.1942024016631
4635,75As,Smp_ALOHA_elute,1572.098853575913,1561.91662,2020_10_26_Heal_AsLipidswB12_1.csv,860.3831197514743,711.7157338244386,1565.7004416331745,705.3171830693957
4636,75As,Smp_ALOHA_elute,1620.1049828028856,1562.25356,2020_10_26_Heal_AsLipidswB12_1.csv,858.8532318374648,761.2517509654208,1584.5540836407424,725.7007106658873
4637,75As,Smp_ALOHA_elute,1332.0709727414278,1562.59045,2020_10_26_Heal_AsLipidswB12_1.csv,857.297705103516,474.7732676379118,1397.5976859876064,540.2998373219692
4638,75As,Smp_ALOHA_elute,1568.0983511285826,1562.92738,2020_10_26_Heal_AsLipidswB12_1.csv,855.7165263879732,712.3818247406094,1493.8950549402318,638.1783827443433
4639,75As,Smp_ALOHA_elute,1488.0885710317477,1563.26432,2020_10_26_Heal_AsLipidswB12_1.csv,854.1096872769143,633.9788837548334,1553.7502231117617,699.6403875833929
4640,75As,Smp_ALOHA_elute,1468.0862060220174,1563.60122,2020_10_26_Heal_AsLipidswB12_1.csv,852.4771864802362,615.6090195417812,1417.9046543407296,565.4273173331055
4641,75As,Smp_ALOHA_elute,1396.0779569931185,1563.93815,2020_10_26_Heal_AsLipidswB12_1.csv,850.8190290476246,545.258927945494,1430.7693249600059,579.9501429854025
4642,75As,Smp_ALOHA_elute,1544.0953633296392,1564.27509,2020_10_26_Heal_AsLipidswB12_1.csv,849.1352261848552,694.960137144784,1523.250009821482,674.1146283969534
4643,75As,Smp_ALOHA_elute,1604.1029192432986,1564.612,2020_10_26_Heal_AsLipidswB12_1.csv,847.4257945502937,756.6771246930049,1612.421161264789,764.9952091126634
4644,75As,Smp_ALOHA_elute,1560.0973500746447,1564.94892,2020_10_26_Heal_AsLipidswB12_1.csv,845.6907577519069,714.4065923227379,1563.8352824288152,718.1443647355532
4645,75As,Smp_ALOHA_elute,1532.093886713378,1565.28584,2020_10_26_Heal_AsLipidswB12_1.csv,843.9301469644329,688.1637397489451,1514.890459065579,670.9601498318175
4646,75As,Smp_ALOHA_elute,1556.0968514680353,1565.62273,2020_10_26_Heal_AsLipidswB12_1.csv,842.1440005066765,713.9528509613588,1588.9136979754915,746.769532834599
4647,75As,Smp_ALOHA_elute,1588.1008761676542,1565.95966,2020_10_26_Heal_AsLipidswB12_1.csv,840.3323635790803,747.7685125885739,1540.97965126779,700.6471207762684
4648,75As,Smp_ALOHA_elute,1392.0775108758055,1566.2966,2020_10_26_Heal_AsLipidswB12_1.csv,838.4952885216147,553.5822223541908,1446.291666301101,607.7962084708878
4649,75As,Smp_ALOHA_elute,1552.096354141665,1566.63349,2020_10_26_Heal_AsLipidswB12_1.csv,836.6328351519359,715.4635189897291,1500.4551324404404,663.8221257324377
4650,75As,Smp_ALOHA_elute,1552.096354141665,1566.97043,2020_10_26_Heal_AsLipidswB12_1.csv,834.7450688235225,717.3512853181425,1595.5856672978234,760.8404245439357
4651,75As,Smp_ALOHA_elute,1596.1018951449862,1567.30736,2020_10_26_Heal_AsLipidswB12_1.csv,832.8320620444883,763.2698331004979,1559.1473741497414,726.3151359146549
4652,75As,Smp_ALOHA_elute,1604.1029192432986,1567.64428,2020_10_26_Heal_AsLipidswB12_1.csv,830.8938944964602,773.2090247468384,1640.771179798429,809.8771067712063
4653,75As,Smp_ALOHA_elute,1692.11452231087,1567.98119,2020_10_26_Heal_AsLipidswB12_1.csv,828.9306534937638,863.1838688171061,1649.618391995617,820.6875577265456
4654,75As,Smp_ALOHA_elute,1648.1086433217679,1568.31812,2020_10_26_Heal_AsLipidswB12_1.csv,826.942434082815,821.1662092389529,1698.5439245817058,871.6013073835273
4655,75As,Smp_ALOHA_elute,1704.1161525569582,1568.65504,2020_10_26_Heal_AsLipidswB12_1.csv,824.9293399418682,879.18681261509,1649.4072923818378,824.4777671228717
4656,75As,Smp_ALOHA_elute,1556.0968514680353,1568.99193,2020_10_26_Heal_AsLipidswB12_1.csv,822.8914829608403,733.205368507195,1606.866338285682,783.9746676738133
4657,75As,Smp_ALOHA_elute,1728.1194476162193,1569.32887,2020_10_26_Heal_AsLipidswB12_1.csv,820.8289838215167,907.2904637947026,1688.9534785738877,868.1243049117879
4658,75As,Smp_ALOHA_elute,1732.120001273688,1569.66573,2020_10_26_Heal_AsLipidswB12_1.csv,818.7419705377362,913.3780307359519,1758.7288094190105,939.9866467643924
4659,75As,Smp_ALOHA_elute,1648.1086433217679,1570.00269,2020_10_26_Heal_AsLipidswB12_1.csv,816.6305801962417,831.4780631255262,1626.646950190715,810.016175675088
4660,75As,Smp_ALOHA_elute,1640.1075910579734,1570.33963,2020_10_26_Heal_AsLipidswB12_1.csv,814.4949590175568,825.6126320404167,1667.1347063473681,852.639550776174
4661,75As,Smp_ALOHA_elute,1712.1172457889918,1570.67656,2020_10_26_Heal_AsLipidswB12_1.csv,812.3352615369862,899.7819842520056,1673.0336632530546,860.6982030055042
4662,75As,Smp_ALOHA_elute,1676.1123665730552,1571.01348,2020_10_26_Heal_AsLipidswB12_1.csv,810.1516505459613,865.9607160270939,1725.4709040234113,915.3190525260874
4663,75As,Smp_ALOHA_elute,1856.1377996702474,1571.35039,2020_10_26_Heal_AsLipidswB12_1.csv,807.9442978337336,1048.1935018365139,1804.9442277872602,996.999726907137
4664,75As,Smp_ALOHA_elute,1764.1244766230707,1571.68733,2020_10_26_Heal_AsLipidswB12_1.csv,805.7133838491619,958.4110927739088,1807.054693909204,1001.3411048004552
4665,75As,Smp_ALOHA_elute,1812.131343279761,1572.02425,2020_10_26_Heal_AsLipidswB12_1.csv,803.4590995230407,1008.6722437567204,1784.6575601314069,981.1982532654098
4666,75As,Smp_ALOHA_elute,1772.1256082631137,1572.36115,2020_10_26_Heal_AsLipidswB12_1.csv,801.1816453702753,970.9439628928384,1780.5383215934016,979.356466745323
4667,75As,Smp_ALOHA_elute,1692.11452231087,1572.69809,2020_10_26_Heal_AsLipidswB12_1.csv,798.8812319924934,893.2332903183765,1705.45350500029,906.5720614371069
4668,75As,Smp_ALOHA_elute,1656.1097007065748,1573.03497,2020_10_26_Heal_AsLipidswB12_1.csv,796.5580797007623,859.5516210058125,1618.0076826391605,821.4493893260928
4669,75As,Smp_ALOHA_elute,1704.1161525569582,1573.3719,2020_10_26_Heal_AsLipidswB12_1.csv,794.2124177384823,909.903734818476,1766.734641117632,972.5220076524233
4670,75As,Smp_ALOHA_elute,1948.151799988255,1573.70884,2020_10_26_Heal_AsLipidswB12_1.csv,791.8444839445706,1156.3073160436845,1869.6066811879684,1077.7619795863911
4671,75As,Smp_ALOHA_elute,1700.1156078613344,1574.04573,2020_10_26_Heal_AsLipidswB12_1.csv,789.4545252569815,910.6610826043529,1778.2826409571744,988.8278959278111
4672,75As,Smp_ALOHA_elute,1832.1342587984848,1574.38267,2020_10_26_Heal_AsLipidswB12_1.csv,787.0428001767425,1045.0914586217423,1770.3249749096467,983.2819530762673
4673,75As,Smp_ALOHA_elute,1776.1261760035434,1574.7196,2020_10_26_Heal_AsLipidswB12_1.csv,784.6095763114922,991.5165996920512,1814.2021127881574,1029.5923128014424
4674,75As,Smp_ALOHA_elute,1724.1188952390157,1575.05651,2020_10_26_Heal_AsLipidswB12_1.csv,782.1551317197843,941.9637635192314,1706.871258422942,924.715901127662
4675,75As,Smp_ALOHA_elute,1704.1161525569582,1575.39342,2020_10_26_Heal_AsLipidswB12_1.csv,779.6797543753379,924.4363981816203,1709.9396346935407,930.2596528326332
4676,75As,Smp_ALOHA_elute,1696.1150644459722,1575.73035,2020_10_26_Heal_AsLipidswB12_1.csv,777.1837416715103,918.9313227744618,1689.6738588989192,912.4898878663298
4677,75As,Smp_ALOHA_elute,1712.1172457889918,1576.06724,2020_10_26_Heal_AsLipidswB12_1.csv,774.6674002460227,937.4498455429691,1732.0515612653253,957.3839298034103
4678,75As,Smp_ALOHA_elute,1648.1086433217679,1576.40418,2020_10_26_Heal_AsLipidswB12_1.csv,772.1310459259097,875.9775973958582,1603.3956861406773,831.264407215306
4679,75As,Smp_ALOHA_elute,1556.0968514680353,1576.74112,2020_10_26_Heal_AsLipidswB12_1.csv,769.5750039127047,786.5218475553306,1630.964478544714,861.3892397714275
4680,75As,Smp_ALOHA_elute,1760.1239127234558,1577.07803,2020_10_26_Heal_AsLipidswB12_1.csv,766.999608167717,993.1243045557387,1659.1602526988595,892.160408030229
4681,75As,Smp_ALOHA_elute,1580.0998623112982,1577.41494,2020_10_26_Heal_AsLipidswB12_1.csv,764.4052005174752,815.694661793823,1694.5216523903991,930.1162135021291
4682,75As,Smp_ALOHA_elute,1820.1325056464111,1577.75187,2020_10_26_Heal_AsLipidswB12_1.csv,761.7921327197515,1058.3403729266597,1708.4282933669929,946.6359207363206
4683,75As,Smp_ALOHA_elute,1580.0998623112982,1578.08884,2020_10_26_Heal_AsLipidswB12_1.csv,759.160764689265,820.9390976220333,1674.8454737614718,915.6844673660019
4684,75As,Smp_ALOHA_elute,1576.0993573034843,1578.42573,2020_10_26_Heal_AsLipidswB12_1.csv,756.5114669241387,819.5878903793456,1507.8776654714286,751.3659553227737
4685,75As,Smp_ALOHA_elute,1400.0784043906458,1578.76264,2020_10_26_Heal_AsLipidswB12_1.csv,753.8446181318876,646.2337862587582,1437.4221449179095,683.5772819048472
4686,75As,Smp_ALOHA_elute,1440.0829487778497,1579.09959,2020_10_26_Heal_AsLipidswB12_1.csv,751.1606052159053,688.9223435619443,1432.2524603901734,681.0916087649831
4687,75As,Smp_ALOHA_elute,1512.0914512909742,1579.43645,2020_10_26_Heal_AsLipidswB12_1.csv,748.4598215419237,763.6316297490505,1498.66025033666,750.2001808793556
4688,75As,Smp_ALOHA_elute,1424.081115660348,1579.77339,2020_10_26_Heal_AsLipidswB12_1.csv,745.7426673648976,678.3384482954503,1445.204771496792,699.4618547041989
4689,75As,Smp_ALOHA_elute,1544.0953633296392,1580.11028,2020_10_26_Heal_AsLipidswB12_1.csv,743.0095505760981,801.0858127535411,1528.1189181744494,785.1091167582077
4690,75As,Smp_ALOHA_elute,1536.094377638562,1580.44722,2020_10_26_Heal_AsLipidswB12_1.csv,740.2608858501814,795.8334917883807,1541.532091236788,801.2709531287326
4691,75As,Smp_ALOHA_elute,1416.0802067829122,1580.78415,2020_10_26_Heal_AsLipidswB12_1.csv,737.497095872662,678.5831109102502,1417.6111954794355,680.1138459805032
4692,75As,Smp_ALOHA_elute,1420.080660581521,1581.12106,2020_10_26_Heal_AsLipidswB12_1.csv,734.7186112873902,685.3620492941308,1419.3379156381466,684.6190494056675
4693,75As,Smp_ALOHA_elute,1396.0779569931185,1581.45797,2020_10_26_Heal_AsLipidswB12_1.csv,731.9258695240467,664.1520874690718,1390.1304235856503,658.2042978322086
4694,75As,Smp_ALOHA_elute,1272.0647226530887,1581.79491,2020_10_26_Heal_AsLipidswB12_1.csv,729.1193148659331,542.9454077871555,1286.706712898048,557.5871405452916
4695,75As,Smp_ALOHA_elute,1192.056837270001,1582.13186,2020_10_26_Heal_AsLipidswB12_1.csv,726.2993982378724,465.7574390321287,1169.148795541352,442.8491386379504
4696,75As,Smp_ALOHA_elute,1144.05235183562,1582.46875,2020_10_26_Heal_AsLipidswB12_1.csv,723.4665759941412,420.5857758414787,1174.5284075859242,451.0615717316951
4697,75As,Smp_ALOHA_elute,1296.0671881230323,1582.80566,2020_10_26_Heal_AsLipidswB12_1.csv,720.6213091465905,575.4458789764418,1258.269262789221,537.6476927066407
4698,75As,Smp_ALOHA_elute,1336.0713996555976,1583.14255,2020_10_26_Heal_AsLipidswB12_1.csv,717.7640629129301,618.3073367426675,1380.7881908497923,663.0238658733771
4699,75As,Smp_ALOHA_elute,1360.0739880249487,1583.47948,2020_10_26_Heal_AsLipidswB12_1.csv,714.895308265328,645.1786797596206,1310.3269270498947,595.4313557497271
4700,75As,Smp_ALOHA_elute,1120.0501782479855,1583.81641,2020_10_26_Heal_AsLipidswB12_1.csv,712.0155223590265,408.03465588895904,1170.5705958368699,458.55480938835717
4701,75As,Smp_ALOHA_elute,1136.0516221857122,1584.15331,2020_10_26_Heal_AsLipidswB12_1.csv,709.125188801054,426.92643338465814,1090.48136565098,381.3559118805426
4702,75As,Smp_ALOHA_elute,1108.0491087364992,1584.49024,2020_10_26_Heal_AsLipidswB12_1.csv,706.2247952787866,401.8243134577126,1144.1436405762752,437.9185793757948
4703,75As,Smp_ALOHA_elute,1220.0595389054986,1584.82718,2020_10_26_Heal_AsLipidswB12_1.csv,703.3148337488643,516.7447051566343,1193.9319068601885,490.61680637345347
4704,75As,Smp_ALOHA_elute,1164.0541983634757,1585.1641299999999,2020_10_26_Heal_AsLipidswB12_1.csv,700.3958001861706,463.6583981773051,1185.4153748153483,485.01930705886485
4705,75As,Smp_ALOHA_elute,1004.0403222593419,1585.50107,2020_10_26_Heal_AsLipidswB12_1.csv,697.468195733036,306.57212652630585,978.1619324301647,280.6934683869884
4706,75As,Smp_ALOHA_elute,940.0353453289844,1585.83801,2020_10_26_Heal_AsLipidswB12_1.csv,694.5325261683754,245.50281916060896,978.5669089768508,284.03411374639506
4707,75As,Smp_ALOHA_elute,1052.0442700228825,1586.1749,2020_10_26_Heal_AsLipidswB12_1.csv,691.5893003368243,360.45496968605823,999.3051122358042,307.7155422269055
4708,75As,Smp_ALOHA_elute,928.0344486387335,1586.51176,2020_10_26_Heal_AsLipidswB12_1.csv,688.6390295380464,239.39541910068704,989.246056083057,300.6067561736323
4709,75As,Smp_ALOHA_elute,1040.0432657998572,1586.84869,2020_10_26_Heal_AsLipidswB12_1.csv,685.6822286762557,354.3610371236015,979.6014724474587,293.91897290735153
4710,75As,Smp_ALOHA_elute,936.0350451520906,1587.18555,2020_10_26_Heal_AsLipidswB12_1.csv,682.71941504962,253.31563010247055,987.2553120636019,304.53562554851425
4711,75As,Smp_ALOHA_elute,980.0384175059662,1587.52252,2020_10_26_Heal_AsLipidswB12_1.csv,679.7511094999176,300.28730800604865,943.662819189566,263.9114378018681
4712,75As,Smp_ALOHA_elute,880.0309770903935,1587.85946,2020_10_26_Heal_AsLipidswB12_1.csv,676.7778354020832,203.2531416883104,898.9135465431535,222.13543878652777
4713,75As,Smp_ALOHA_elute,836.0279567748746,1588.19639,2020_10_26_Heal_AsLipidswB12_1.csv,673.8001191339249,162.2278376409497,835.1170599632317,161.31666810355873
4714,75As,Smp_ALOHA_elute,844.028494401971,1588.5333,2020_10_26_Heal_AsLipidswB12_1.csv,670.8184891057826,173.21000529618834,827.9008308746045,157.08206871860781
4715,75As,Smp_ALOHA_elute,820.0268968822178,1588.87022,2020_10_26_Heal_AsLipidswB12_1.csv,667.8334753502745,152.19342153194327,850.4289086594418,182.59515994152065
4716,75As,Smp_ALOHA_elute,864.0298608719918,1589.20714,2020_10_26_Heal_AsLipidswB12_1.csv,664.845609632119,199.18425123987276,826.3151737853276,161.46929059673639
4717,75As,Smp_ALOHA_elute,776.024087787685,1589.54402,2020_10_26_Heal_AsLipidswB12_1.csv,661.8554252379691,114.1686625497158,808.5135855178494,146.65788648074653
4718,75As,Smp_ALOHA_elute,972.0377928293851,1589.88096,2020_10_26_Heal_AsLipidswB12_1.csv,658.8634574463206,313.17433538306454,959.0067460580724,300.1430147108262
4719,75As,Smp_ALOHA_elute,924.034152302269,1590.2179,2020_10_26_Heal_AsLipidswB12_1.csv,655.8702426773556,268.16390962491346,909.6938086363385,253.82329196694903
4720,75As,Smp_ALOHA_elute,700.0196005488153,1590.55483,2020_10_26_Heal_AsLipidswB12_1.csv,652.8763204829997,47.14328006581559,738.6247344758774,85.74813992054594
4721,75As,Smp_ALOHA_elute,820.0268968822178,1590.89173,2020_10_26_Heal_AsLipidswB12_1.csv,649.8822330968181,170.14466378539964,767.4745220449131,117.592014949809
4722,75As,Smp_ALOHA_elute,780.024336759307,1591.22866,2020_10_26_Heal_AsLipidswB12_1.csv,646.8885232238085,133.13581353549841,837.2854675012263,190.39667026481806
4723,75As,Smp_ALOHA_elute,836.0279567748746,1591.56559,2020_10_26_Heal_AsLipidswB12_1.csv,643.8957352704155,192.13222150445915,777.7542910528623,133.85828195300132
4724,75As,Smp_ALOHA_elute,728.0211999773434,1591.90249,2020_10_26_Heal_AsLipidswB12_1.csv,640.9044149744415,87.1167850029019,787.516788059053,146.6120993264738
4725,75As,Smp_ALOHA_elute,800.0256008192263,1592.23942,2020_10_26_Heal_AsLipidswB12_1.csv,637.9151099950116,162.1104908242147,739.0663567008646,101.15097328575989
4726,75As,Smp_ALOHA_elute,696.0193771794607,1592.57631,2020_10_26_Heal_AsLipidswB12_1.csv,634.9283688624184,61.091008317042224,756.2774888500525,121.34884661418646
4727,75As,Smp_ALOHA_elute,768.023593684798,1592.91324,2020_10_26_Heal_AsLipidswB12_1.csv,631.9447417280602,136.07885195673782,713.5465817272877,81.60156725272073
4728,75As,Smp_ALOHA_elute,620.0153763813342,1593.25018,2020_10_26_Heal_AsLipidswB12_1.csv,628.9647793542451,-8.949402972910889,661.8522686371111,32.887216508976856
4729,75As,Smp_ALOHA_elute,672.0180638455562,1593.58706,2020_10_26_Heal_AsLipidswB12_1.csv,625.98903386407,46.02902998148613,649.0504789998005,23.06117313809429
4730,75As,Smp_ALOHA_elute,676.0182795342786,1593.924,2020_10_26_Heal_AsLipidswB12_1.csv,623.0180485207222,53.000231013556345,677.5719970212796,54.55367670556486
4731,75As,Smp_ALOHA_elute,688.0189342810713,1594.26094,2020_10_26_Heal_AsLipidswB12_1.csv,620.0523670476796,67.96656723339174,704.6258293207371,84.573191108303
4732,75As,Smp_ALOHA_elute,768.023593684798,1594.59785,2020_10_26_Heal_AsLipidswB12_1.csv,617.0925336984222,150.93105998637577,742.0260974461012,124.93329312116815
4733,75As,Smp_ALOHA_elute,620.0153763813342,1594.93477,2020_10_26_Heal_AsLipidswB12_1.csv,614.1390934060964,5.876282975237814,644.1895707232317,30.050207292104215
4734,75As,Smp_ALOHA_elute,616.0151786140011,1595.2717,2020_10_26_Heal_AsLipidswB12_1.csv,611.1925926131591,4.822586000841966,602.7282076201831,-8.46465441733318
4735,75As,Smp_ALOHA_elute,616.0151786140011,1595.60862,2020_10_26_Heal_AsLipidswB12_1.csv,608.25357782083,7.761600793171169,615.3878984368633,7.134052139557478
4736,75As,Smp_ALOHA_elute,616.0151786140011,1595.94552,2020_10_26_Heal_AsLipidswB12_1.csv,605.3225955785548,10.692583035446319,626.1999471714107,20.87708344459009
4737,75As,Smp_ALOHA_elute,668.017849436937,1596.28245,2020_10_26_Heal_AsLipidswB12_1.csv,602.400192513396,65.61765692354106,658.1366830995013,55.736223561174754
4738,75As,Smp_ALOHA_elute,532.0113212009152,1596.61934,2020_10_26_Heal_AsLipidswB12_1.csv,599.4869153593417,-67.47559415842647,531.5745536331599,-67.91262744166968
4739,75As,Smp_ALOHA_elute,500.010000200004,1596.95627,2020_10_26_Heal_AsLipidswB12_1.csv,596.5833115065566,-96.57331130655257,514.2458354551422,-82.3377425800633
4740,75As,Smp_ALOHA_elute,628.015775756287,1597.29321,2020_10_26_Heal_AsLipidswB12_1.csv,593.689861544367,34.32591421192001,606.3095306274239,12.61940621202181
4741,75As,Smp_ALOHA_elute,540.0116642519478,1597.63013,2020_10_26_Heal_AsLipidswB12_1.csv,590.8069504545208,-50.79528620257304,556.7618378145075,-34.04537705234817
4742,75As,Smp_ALOHA_elute,576.0132713457718,1597.96704,2020_10_26_Heal_AsLipidswB12_1.csv,587.9349635620255,-11.921692216253632,574.3679599327534,-13.567266095615302
4743,75As,Smp_ALOHA_elute,588.0138300852836,1598.30398,2020_10_26_Heal_AsLipidswB12_1.csv,585.0742359045548,2.939594180728818,573.332532701662,-11.74196329352019
4744,75As,Smp_ALOHA_elute,480.0092161769506,1598.64087,2020_10_26_Heal_AsLipidswB12_1.csv,582.2250907173075,-102.21587454035688,503.19977984233685,-79.02557291666113
4745,75As,Smp_ALOHA_elute,600.0144003456084,1598.97781,2020_10_26_Heal_AsLipidswB12_1.csv,579.3878512648782,20.626549080730115,579.2235139488547,-0.1645949597586521
4746,75As,Smp_ALOHA_elute,600.0144003456084,1599.31474,2020_10_26_Heal_AsLipidswB12_1.csv,576.5627396181459,23.451660727462468,611.4202537106928,34.85725527806307
4747,75As,Smp_ALOHA_elute,556.0123657150135,1599.65166,2020_10_26_Heal_AsLipidswB12_1.csv,573.7499780542552,-17.73761233924165,554.1429492481565,-19.607285566309525
4748,75As,Smp_ALOHA_elute,576.0132713457718,1599.98859,2020_10_26_Heal_AsLipidswB12_1.csv,570.9497890848672,5.063482260904607,572.979316544806,2.029271841556711
4749,75As,Smp_ALOHA_elute,588.0138300852836,1600.32549,2020_10_26_Heal_AsLipidswB12_1.csv,568.1623776614066,19.85145242387705,590.1440685881223,21.981436339870914
4750,75As,Smp_ALOHA_elute,608.0147869196179,1600.66235,2020_10_26_Heal_AsLipidswB12_1.csv,565.3879487859327,42.62683813368517,611.4200866174834,46.03188424024076
4751,75As,Smp_ALOHA_elute,580.0134563121865,1600.99932,2020_10_26_Heal_AsLipidswB12_1.csv,562.6267076590198,17.386748653166705,568.9061451482847,6.279185856834776
4752,75As,Smp_ALOHA_elute,532.0113212009152,1601.33625,2020_10_26_Heal_AsLipidswB12_1.csv,559.8788599075102,-27.86753870659504,549.3758484436844,-10.503263064644484
4753,75As,Smp_ALOHA_elute,596.0142089787421,1601.67318,2020_10_26_Heal_AsLipidswB12_1.csv,557.1446113321139,38.86959764662822,577.780115380036,20.635255069636376
4754,75As,Smp_ALOHA_elute,540.0116642519478,1602.0101,2020_10_26_Heal_AsLipidswB12_1.csv,554.4241401446769,-14.412475892729162,551.2537443228518,-3.1706446444020826
4755,75As,Smp_ALOHA_elute,552.0121884291206,1602.34701,2020_10_26_Heal_AsLipidswB12_1.csv,551.7176249457416,0.29456348337896543,555.3793189845027,3.6614469117312263
4756,75As,Smp_ALOHA_elute,552.0121884291206,1602.68396,2020_10_26_Heal_AsLipidswB12_1.csv,549.0252300674989,2.986958361621646,529.5126407927382,-19.512834424331967
4757,75As,Smp_ALOHA_elute,520.0108162249775,1603.02087,2020_10_26_Heal_AsLipidswB12_1.csv,546.347119845086,-26.336303620108538,561.0228111017723,14.675445427144913
4758,75As,Smp_ALOHA_elute,628.015775756287,1603.35778,2020_10_26_Heal_AsLipidswB12_1.csv,543.6834586435094,84.33231711277756,574.4096478367799,30.72594791821823
4759,75As,Smp_ALOHA_elute,452.00817230775533,1603.69471,2020_10_26_Heal_AsLipidswB12_1.csv,541.0343847548354,-89.02621244708007,509.37938256461587,-31.655246083858728
4760,75As,Smp_ALOHA_elute,516.0106504598255,1604.03159,2020_10_26_Heal_AsLipidswB12_1.csv,538.4000373144531,-22.389386854627674,463.27875816099873,-75.12151775857241
4761,75As,Smp_ALOHA_elute,496.0098408352422,1604.36854,2020_10_26_Heal_AsLipidswB12_1.csv,535.7804673218014,-39.77062648655925,537.9363771922763,2.1556693694530265
4762,75As,Smp_ALOHA_elute,620.0153763813342,1604.70547,2020_10_26_Heal_AsLipidswB12_1.csv,533.1757036108261,86.83967277050817,592.6261833786277,59.45024287292823
4763,75As,Smp_ALOHA_elute,576.0132713457718,1605.04239,2020_10_26_Heal_AsLipidswB12_1.csv,530.5857356425525,45.42753570321929,588.2010010474879,57.61502856019028
4764,75As,Smp_ALOHA_elute,544.0118376975882,1605.37929,2020_10_26_Heal_AsLipidswB12_1.csv,528.0105537464034,16.00128395118486,543.5793880537831,15.568599426811792
4765,75As,Smp_ALOHA_elute,612.0149821267624,1605.71623,2020_10_26_Heal_AsLipidswB12_1.csv,525.4501487060767,86.56483342068577,606.5758496703683,81.125467234861
4766,75As,Smp_ALOHA_elute,580.0134563121865,1606.05314,2020_10_26_Heal_AsLipidswB12_1.csv,522.9045114652835,57.108944846903,588.006673101923,65.10192920432216
4767,75As,Smp_ALOHA_elute,548.0120124233123,1606.39004,2020_10_26_Heal_AsLipidswB12_1.csv,520.3736338333835,27.638378589928834,534.4451440713606,14.07127954386038
4768,75As,Smp_ALOHA_elute,612.0149821267624,1606.72697,2020_10_26_Heal_AsLipidswB12_1.csv,517.8575081908261,94.15747393593631,638.1234389053435,120.26570037873205
4769,75As,Smp_ALOHA_elute,628.015775756287,1607.06387,2020_10_26_Heal_AsLipidswB12_1.csv,515.3561271944444,112.65964856184257,585.441766667525,70.0854122806913
4770,75As,Smp_ALOHA_elute,448.0080283038672,1607.4008,2020_10_26_Heal_AsLipidswB12_1.csv,512.8694844426461,-64.86145613877892,503.43927616295696,-9.43043652530325
4771,75As,Smp_ALOHA_elute,624.0155754287626,1607.73774,2020_10_26_Heal_AsLipidswB12_1.csv,510.3975746604356,113.61800076832702,564.6855880864025,54.287788940089435
4772,75As,Smp_ALOHA_elute,604.0145929925667,1608.07463,2020_10_26_Heal_AsLipidswB12_1.csv,507.9403283599756,96.07426463259111,658.2366945589479,150.29614122486817
