scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
1633,75As,Smp_PS2_crude,24.00002304002212,550.48563,2020_10_26_Heal_AsLipidswB12_3.csv,9.040725779548737,14.959297260473384,13.975352693400207,4.934626518926437
1634,75As,Smp_PS2_crude,12.000005760002765,550.82254,2020_10_26_Heal_AsLipidswB12_3.csv,9.036564164987826,2.963441595014938,19.469720772345756,10.433156241020006
1635,75As,Smp_PS2_crude,16.000010240006553,551.15944,2020_10_26_Heal_AsLipidswB12_3.csv,9.032834514892237,6.967175725114316,11.00014906416182,1.9673142298682358
1636,75As,Smp_PS2_crude,12.000005760002765,551.49638,2020_10_26_Heal_AsLipidswB12_3.csv,9.029535248989458,2.970470511013307,14.977773852698897,5.948238319222084
1637,75As,Smp_PS2_crude,20.0000160000128,551.83327,2020_10_26_Heal_AsLipidswB12_3.csv,9.026664856678735,10.973351143334064,18.569601911176377,9.542936810303342
1638,75As,Smp_PS2_crude,24.00002304002212,552.17021,2020_10_26_Heal_AsLipidswB12_3.csv,9.024221857064028,14.975801182958094,24.391440799819346,15.367218741270941
1639,75As,Smp_PS2_crude,20.0000160000128,552.50715,2020_10_26_Heal_AsLipidswB12_3.csv,9.022204878982807,10.977811121029992,19.93607444953597,10.913869398576436
1640,75As,Smp_PS2_crude,16.000010240006553,552.84406,2020_10_26_Heal_AsLipidswB12_3.csv,9.020612701030561,6.9793975389759915,16.70584269176784,7.685229870064224
1641,75As,Smp_PS2_crude,8.00000256000082,553.18097,2020_10_26_Heal_AsLipidswB12_3.csv,9.019444211580891,-1.0194416515800722,5.648088428164366,-3.3713558732790245
1642,75As,Smp_PS2_crude,8.00000256000082,553.5179,2020_10_26_Heal_AsLipidswB12_3.csv,9.01869836880137,-1.018695808800551,12.544892730291329,3.5261943060683136
1643,75As,Smp_PS2_crude,24.00002304002212,553.85481,2020_10_26_Heal_AsLipidswB12_3.csv,9.018373121612338,14.981649918409783,17.65497708831446,8.63660396651261
1644,75As,Smp_PS2_crude,12.000005760002765,554.19173,2020_10_26_Heal_AsLipidswB12_3.csv,9.018465410425287,2.981540349577477,18.85551611167631,9.837050715886795
1645,75As,Smp_PS2_crude,40.000064000102405,554.52866,2020_10_26_Heal_AsLipidswB12_3.csv,9.018972325468205,30.9810916746342,34.092994073987306,25.07402182513141
1646,75As,Smp_PS2_crude,36.00005184007465,554.86554,2020_10_26_Heal_AsLipidswB12_3.csv,9.019890986784484,26.980160853290165,40.104039844045936,31.084148945196397
1647,75As,Smp_PS2_crude,20.0000160000128,555.20248,2020_10_26_Heal_AsLipidswB12_3.csv,9.021218824228438,10.978797175784361,17.845208976121175,8.823990309954937
1648,75As,Smp_PS2_crude,8.00000256000082,555.53942,2020_10_26_Heal_AsLipidswB12_3.csv,9.022953537455994,-1.0229509774551744,8.311375618547746,-0.7115777623244085
1649,75As,Smp_PS2_crude,20.0000160000128,555.87635,2020_10_26_Heal_AsLipidswB12_3.csv,9.025092935911056,10.974923064101743,21.3708903735166,12.345797667498479
1650,75As,Smp_PS2_crude,32.00004096005243,556.21325,2020_10_26_Heal_AsLipidswB12_3.csv,9.027633816316053,22.972407143736376,29.531309486790423,20.503675910643704
1651,75As,Smp_PS2_crude,16.000010240006553,556.55019,2020_10_26_Heal_AsLipidswB12_3.csv,9.030573085142645,6.969437154863908,18.371188422266435,9.34061563118213
1652,75As,Smp_PS2_crude,24.00002304002212,556.8871,2020_10_26_Heal_AsLipidswB12_3.csv,9.033907878586572,14.96611516143555,22.932711684037976,13.898804116644474
1653,75As,Smp_PS2_crude,24.00002304002212,557.22401,2020_10_26_Heal_AsLipidswB12_3.csv,9.037635402537944,14.962387637484177,23.402923243034934,14.36528821720719
1654,75As,Smp_PS2_crude,8.00000256000082,557.56095,2020_10_26_Heal_AsLipidswB12_3.csv,9.041753012548027,-1.0417504525472072,9.625860549833153,0.5841079099560216
1655,75As,Smp_PS2_crude,20.0000160000128,557.89786,2020_10_26_Heal_AsLipidswB12_3.csv,9.046258213791956,10.953757786220843,18.339629446304247,9.293371678964327
1656,75As,Smp_PS2_crude,36.00005184007465,558.23477,2020_10_26_Heal_AsLipidswB12_3.csv,9.051147480111918,26.94890435996273,36.96829604458774,27.91714902229189
1657,75As,Smp_PS2_crude,40.000064000102405,558.5717,2020_10_26_Heal_AsLipidswB12_3.csv,9.05641739488768,30.943646605214724,40.0845320482667,31.028115146189382
1658,75As,Smp_PS2_crude,24.00002304002212,558.90859,2020_10_26_Heal_AsLipidswB12_3.csv,9.06206481098805,14.937958229034072,22.733271891533725,13.67120763116252
1659,75As,Smp_PS2_crude,8.00000256000082,559.24552,2020_10_26_Heal_AsLipidswB12_3.csv,9.068086890718309,-1.0680843307174896,10.264122883146774,1.1960365380170477
1660,75As,Smp_PS2_crude,16.000010240006553,559.58247,2020_10_26_Heal_AsLipidswB12_3.csv,9.074480945763323,6.92552929424323,13.403421977498938,4.328941653008189
1661,75As,Smp_PS2_crude,16.000010240006553,559.91932,2020_10_26_Heal_AsLipidswB12_3.csv,9.081243230404464,6.918767009602089,17.93534540539043,8.854102797735793
1662,75As,Smp_PS2_crude,28.000031360035123,560.25629,2020_10_26_Heal_AsLipidswB12_3.csv,9.0883700681784,18.911661291856724,27.644656532834244,18.55628713672793
1663,75As,Smp_PS2_crude,28.000031360035123,560.59323,2020_10_26_Heal_AsLipidswB12_3.csv,9.095857851809471,18.904173508225654,26.207212326460944,17.1113551806256
1664,75As,Smp_PS2_crude,12.000005760002765,560.93017,2020_10_26_Heal_AsLipidswB12_3.csv,9.103703163138636,2.8963025968641283,16.210142446792798,7.106440003483631
1665,75As,Smp_PS2_crude,12.000005760002765,561.26712,2020_10_26_Heal_AsLipidswB12_3.csv,9.111902773048591,2.8881029869541734,5.240895366028639,-3.871006618177591
1666,75As,Smp_PS2_crude,8.00000256000082,561.60402,2020_10_26_Heal_AsLipidswB12_3.csv,9.120453481385066,-1.120450921384247,17.195858781011964,8.075406070028137
1667,75As,Smp_PS2_crude,32.00004096005243,561.94084,2020_10_26_Heal_AsLipidswB12_3.csv,9.129352116874825,22.870688843177604,21.098890509739242,11.969539248562162
1668,75As,Smp_PS2_crude,12.000005760002765,562.27781,2020_10_26_Heal_AsLipidswB12_3.csv,9.138594398998215,2.8614113610045493,23.143326996512368,14.00473343925365
1669,75As,Smp_PS2_crude,44.000077440136295,562.61475,2020_10_26_Heal_AsLipidswB12_3.csv,9.14817627594249,34.851901164193805,34.30901968605182,25.160844313655076
1670,75As,Smp_PS2_crude,36.00005184007465,562.95169,2020_10_26_Heal_AsLipidswB12_3.csv,9.158093724509015,26.84195811556563,43.00211046482441,33.84401765673919
1671,75As,Smp_PS2_crude,32.00004096005243,563.2886,2020_10_26_Heal_AsLipidswB12_3.csv,9.168343070018178,22.831697890034253,28.16124998195874,18.992907867227224
1672,75As,Smp_PS2_crude,16.000010240006553,563.62551,2020_10_26_Heal_AsLipidswB12_3.csv,9.178920906209946,6.821089333796607,16.82963760012804,7.650717676155505
1673,75As,Smp_PS2_crude,12.000005760002765,563.96244,2020_10_26_Heal_AsLipidswB12_3.csv,9.18982405514127,2.8101817048614937,13.605081907790998,4.41525886358263
1674,75As,Smp_PS2_crude,24.00002304002212,564.29939,2020_10_26_Heal_AsLipidswB12_3.csv,9.201049407079994,14.798973632942127,20.812006980587228,11.610958617419703
1675,75As,Smp_PS2_crude,12.000005760002765,564.63633,2020_10_26_Heal_AsLipidswB12_3.csv,9.212593880395774,2.7874118796069904,15.880998406447349,6.668405594092439
1676,75As,Smp_PS2_crude,12.000005760002765,564.97322,2020_10_26_Heal_AsLipidswB12_3.csv,9.224454541448004,2.77555121855476,8.164138843799833,-1.06031459560875
1677,75As,Smp_PS2_crude,12.000005760002765,565.31011,2020_10_26_Heal_AsLipidswB12_3.csv,9.2366284844702,2.763377275532564,15.139751779039825,5.903124420389208
1678,75As,Smp_PS2_crude,28.000031360035123,565.64701,2020_10_26_Heal_AsLipidswB12_3.csv,9.249112831451393,18.750918528583732,26.214672810278916,16.965561136478954
1679,75As,Smp_PS2_crude,20.0000160000128,565.98395,2020_10_26_Heal_AsLipidswB12_3.csv,9.261904732014385,10.738111267998415,19.988319965817507,10.726416418210702
1680,75As,Smp_PS2_crude,12.000005760002765,566.32084,2020_10_26_Heal_AsLipidswB12_3.csv,9.275001523291166,2.725004236711598,13.742988012482922,4.467987700005983
1681,75As,Smp_PS2_crude,32.00004096005243,566.65778,2020_10_26_Heal_AsLipidswB12_3.csv,9.288400649794847,22.711640310257586,28.918368053208724,19.629968645128375
1682,75As,Smp_PS2_crude,36.00005184007465,566.99472,2020_10_26_Heal_AsLipidswB12_3.csv,9.30209958328858,26.697952256786067,40.15298884796305,30.85089052919619
1683,75As,Smp_PS2_crude,28.000031360035123,567.33163,2020_10_26_Heal_AsLipidswB12_3.csv,9.316096022651925,18.683935337383197,22.895703314307006,13.579608589120951
1684,75As,Smp_PS2_crude,12.000005760002765,567.66854,2020_10_26_Heal_AsLipidswB12_3.csv,9.33038793374396,2.669617826258804,17.67060965412315,8.340223037626824
1685,75As,Smp_PS2_crude,40.000064000102405,568.00548,2020_10_26_Heal_AsLipidswB12_3.csv,9.344973469263126,30.65509053083928,34.43696736494578,25.09199524729356
1686,75As,Smp_PS2_crude,36.00005184007465,568.34239,2020_10_26_Heal_AsLipidswB12_3.csv,9.35985080860404,26.640201031470607,41.08371952851373,31.72387009150319
1687,75As,Smp_PS2_crude,24.00002304002212,568.67929,2020_10_26_Heal_AsLipidswB12_3.csv,9.375018437712232,14.62500460230989,19.132575102105225,9.757558068257232
1688,75As,Smp_PS2_crude,16.000010240006553,569.01623,2020_10_26_Heal_AsLipidswB12_3.csv,9.390475108935243,6.6095351310713095,21.009767757039857,11.619294072359878
1689,75As,Smp_PS2_crude,32.00004096005243,569.3532,2020_10_26_Heal_AsLipidswB12_3.csv,9.406219720870668,22.593821239181764,27.14576007385118,17.73954181025365
1690,75As,Smp_PS2_crude,16.000010240006553,569.69006,2020_10_26_Heal_AsLipidswB12_3.csv,9.42225123821145,6.577759001795103,19.79108312411157,10.368833363226976
1691,75As,Smp_PS2_crude,20.0000160000128,570.027,2020_10_26_Heal_AsLipidswB12_3.csv,9.438568851588748,10.561447148424051,18.00436868792306,8.565801343702494
1692,75As,Smp_PS2_crude,24.00002304002212,570.36389,2020_10_26_Heal_AsLipidswB12_3.csv,9.45517181741131,14.544851222610811,24.272508137009872,14.81733785203674
1693,75As,Smp_PS2_crude,16.000010240006553,570.70082,2020_10_26_Heal_AsLipidswB12_3.csv,9.472059497702356,6.527950742304197,16.66863947702025,7.196581536819095
1694,75As,Smp_PS2_crude,16.000010240006553,571.03776,2020_10_26_Heal_AsLipidswB12_3.csv,9.489231399933617,6.510778840072936,15.339482024887525,5.85025221024734
1695,75As,Smp_PS2_crude,16.000010240006553,571.37467,2020_10_26_Heal_AsLipidswB12_3.csv,9.506687096856336,6.493323143150217,15.999346031525665,6.49266054309395
1696,75As,Smp_PS2_crude,20.0000160000128,571.71157,2020_10_26_Heal_AsLipidswB12_3.csv,9.52442622632954,10.475589773683259,20.858322524259197,11.333897938573104
1697,75As,Smp_PS2_crude,24.00002304002212,572.04851,2020_10_26_Heal_AsLipidswB12_3.csv,9.542448491145493,14.457574548876629,22.455270816327886,12.912823979354265
1698,75As,Smp_PS2_crude,12.000005760002765,572.38541,2020_10_26_Heal_AsLipidswB12_3.csv,9.56075369885236,2.4392520611504054,13.937264729668719,4.376512727181811
1699,75As,Smp_PS2_crude,8.00000256000082,572.72234,2020_10_26_Heal_AsLipidswB12_3.csv,9.579341801574047,-1.5793392415732281,5.837821444251489,-3.74151864618567
1700,75As,Smp_PS2_crude,8.00000256000082,573.05927,2020_10_26_Heal_AsLipidswB12_3.csv,9.598212775826996,-1.5982102158261764,10.416404780563608,0.8181937382537413
1701,75As,Smp_PS2_crude,16.000010240006553,573.39618,2020_10_26_Heal_AsLipidswB12_3.csv,9.617365034581786,6.382645205424767,13.232192593594212,3.61482933622284
1702,75As,Smp_PS2_crude,12.000005760002765,573.73309,2020_10_26_Heal_AsLipidswB12_3.csv,9.636795408580888,2.363210351421877,15.179778785193674,5.5429851559667185
1703,75As,Smp_PS2_crude,16.000010240006553,574.07003,2020_10_26_Heal_AsLipidswB12_3.csv,9.656500792393226,6.343509447613327,12.34887623738796,2.6923772681017235
1704,75As,Smp_PS2_crude,12.000005760002765,574.40694,2020_10_26_Heal_AsLipidswB12_3.csv,9.676478104219834,2.3235276557829305,16.210819031712376,6.534342763517705
1705,75As,Smp_PS2_crude,20.0000160000128,574.74386,2020_10_26_Heal_AsLipidswB12_3.csv,9.69672432569684,10.30329167431596,15.222812735289455,5.526090277938191
1706,75As,Smp_PS2_crude,16.000010240006553,575.08079,2020_10_26_Heal_AsLipidswB12_3.csv,9.717236461695652,6.282773778310901,21.146544764325697,11.429310188350636
1707,75As,Smp_PS2_crude,28.000031360035123,575.41774,2020_10_26_Heal_AsLipidswB12_3.csv,9.738011620120604,18.26201973991452,22.694761447502298,12.956751743759408
1708,75As,Smp_PS2_crude,12.000005760002765,575.7546,2020_10_26_Heal_AsLipidswB12_3.csv,9.759046971703764,2.2409587882990003,17.731545704359636,7.972500666240973
1709,75As,Smp_PS2_crude,12.000005760002765,576.09154,2020_10_26_Heal_AsLipidswB12_3.csv,9.780339869797404,2.219665890205361,4.918539792197672,-4.861798113472914
1710,75As,Smp_PS2_crude,28.000031360035123,576.4284,2020_10_26_Heal_AsLipidswB12_3.csv,9.80188769016338,18.198143669871744,37.280130471257415,27.47824475917441
1711,75As,Smp_PS2_crude,60.0001440003456,576.76537,2020_10_26_Heal_AsLipidswB12_3.csv,9.82368783076021,50.17645616958539,48.91412905902805,39.09044323978797
1712,75As,Smp_PS2_crude,20.0000160000128,577.1023,2020_10_26_Heal_AsLipidswB12_3.csv,9.845737871527856,10.154278128484943,30.930359553635295,21.08462371230979
1713,75As,Smp_PS2_crude,36.00005184007465,577.43924,2020_10_26_Heal_AsLipidswB12_3.csv,9.86803589417083,26.132015945903817,27.638464735373024,17.770430878876475
1714,75As,Smp_PS2_crude,20.0000160000128,577.77616,2020_10_26_Heal_AsLipidswB12_3.csv,9.890580081936438,10.109435918076361,24.47495587919218,14.584377900800254
1715,75As,Smp_PS2_crude,8.00000256000082,578.11307,2020_10_26_Heal_AsLipidswB12_3.csv,9.913368879392145,-1.9133663193913257,7.123884374918718,-2.78948244493155
1716,75As,Smp_PS2_crude,20.0000160000128,578.44999,2020_10_26_Heal_AsLipidswB12_3.csv,9.936400832199782,10.063615167813017,18.39076222024124,8.454363539883731
1717,75As,Smp_PS2_crude,24.00002304002212,578.78695,2020_10_26_Heal_AsLipidswB12_3.csv,9.95967259178852,14.040350448233601,27.228215212981812,17.268544739860815
1718,75As,Smp_PS2_crude,24.00002304002212,579.12381,2020_10_26_Heal_AsLipidswB12_3.csv,9.983180910223684,14.016842129798437,19.510824028392076,9.527645291903461
1719,75As,Smp_PS2_crude,16.000010240006553,579.46075,2020_10_26_Heal_AsLipidswB12_3.csv,10.006922679974107,5.993087560032446,21.352384995987556,11.345464492929775
1720,75As,Smp_PS2_crude,32.00004096005243,579.79764,2020_10_26_Heal_AsLipidswB12_3.csv,10.030894933677049,21.969146026375384,26.614575336995575,16.58368261238633
1721,75As,Smp_PS2_crude,12.000005760002765,580.13458,2020_10_26_Heal_AsLipidswB12_3.csv,10.055094763900646,1.9449109961021183,16.553913917601047,6.498821372728342
1722,75As,Smp_PS2_crude,12.000005760002765,580.47152,2020_10_26_Heal_AsLipidswB12_3.csv,10.079519482904503,1.9204862770982611,8.501000340861838,-1.578516884757993
1723,75As,Smp_PS2_crude,24.00002304002212,580.80844,2020_10_26_Heal_AsLipidswB12_3.csv,10.104166422397338,13.895856617624784,26.87218428602974,16.768020105338543
1724,75As,Smp_PS2_crude,28.000031360035123,581.14535,2020_10_26_Heal_AsLipidswB12_3.csv,10.12903293329273,17.870998426742393,25.41239679244157,15.283366182371516
1725,75As,Smp_PS2_crude,8.00000256000082,581.48229,2020_10_26_Heal_AsLipidswB12_3.csv,10.15411650546283,-2.1541139454620115,9.989497946260634,-0.16461629714673193
1726,75As,Smp_PS2_crude,12.000005760002765,581.8192,2020_10_26_Heal_AsLipidswB12_3.csv,10.179414807489776,1.8205909525129886,11.32458185008401,1.145169403870596
1727,75As,Smp_PS2_crude,20.0000160000128,582.1561,2020_10_26_Heal_AsLipidswB12_3.csv,10.20492337538289,9.795092624629909,18.92604829784221,8.721127244791143
1728,75As,Smp_PS2_crude,20.0000160000128,582.49304,2020_10_26_Heal_AsLipidswB12_3.csv,10.23063776335741,9.769378236655388,22.667451069811232,12.436815677083443
1729,75As,Smp_PS2_crude,28.000031360035123,582.82994,2020_10_26_Heal_AsLipidswB12_3.csv,10.256553623579501,17.743477736455624,24.228036418219666,13.971485174983627
1730,75As,Smp_PS2_crude,16.000010240006553,583.16685,2020_10_26_Heal_AsLipidswB12_3.csv,10.282666705909103,5.71734353409745,20.40777671765471,10.125112408153962
1731,75As,Smp_PS2_crude,16.000010240006553,583.50379,2020_10_26_Heal_AsLipidswB12_3.csv,10.308972937640934,5.6910373023656184,11.392706413092647,1.0837358946666302
1732,75As,Smp_PS2_crude,16.000010240006553,583.84068,2020_10_26_Heal_AsLipidswB12_3.csv,10.335468303243157,5.664541936763396,20.201121321597423,9.865655448742363
1733,75As,Smp_PS2_crude,44.000077440136295,584.17761,2020_10_26_Heal_AsLipidswB12_3.csv,10.362148844094307,33.63792859604199,40.8527197745279,30.490573382635453
1734,75As,Smp_PS2_crude,40.000064000102405,584.51455,2020_10_26_Heal_AsLipidswB12_3.csv,10.38901065821834,29.611053341884066,41.99134701175661,31.60233881918051
1735,75As,Smp_PS2_crude,24.00002304002212,584.85146,2020_10_26_Heal_AsLipidswB12_3.csv,10.416050180018503,13.583972860003618,22.34266592266992,11.926618225775035
1736,75As,Smp_PS2_crude,32.00004096005243,585.18837,2020_10_26_Heal_AsLipidswB12_3.csv,10.44326414000858,21.55677682004385,34.53304030041104,24.089778657550013
1737,75As,Smp_PS2_crude,44.000077440136295,585.5253,2020_10_26_Heal_AsLipidswB12_3.csv,10.470649404542081,33.529428035594215,40.007302323062824,29.53665543530982
1738,75As,Smp_PS2_crude,28.000031360035123,585.86219,2020_10_26_Heal_AsLipidswB12_3.csv,10.498203055540294,17.50182830449483,33.06049613730708,22.56229560750409
1739,75As,Smp_PS2_crude,40.000064000102405,586.19912,2020_10_26_Heal_AsLipidswB12_3.csv,10.525922510218791,29.474141489883614,34.53109960758887,24.005179645874506
1740,75As,Smp_PS2_crude,36.00005184007465,586.53606,2020_10_26_Heal_AsLipidswB12_3.csv,10.553805360811428,25.44624647926322,41.882492822874866,31.32869001434621
1741,75As,Smp_PS2_crude,36.00005184007465,586.87294,2020_10_26_Heal_AsLipidswB12_3.csv,10.581849494293476,25.41820234578117,28.93871384329701,18.356866939295305
1742,75As,Smp_PS2_crude,32.00004096005243,587.20987,2020_10_26_Heal_AsLipidswB12_3.csv,10.610053052102668,21.389987907949763,40.90543482522277,30.295384328199894
1743,75As,Smp_PS2_crude,48.00009216017695,587.54681,2020_10_26_Heal_AsLipidswB12_3.csv,10.63841442985876,37.36167773031819,37.56510899492534,26.92669721930571
1744,75As,Smp_PS2_crude,8.00000256000082,587.88373,2020_10_26_Heal_AsLipidswB12_3.csv,10.666932237081392,-2.6669296770805726,18.74525353246664,8.078323853579567
1745,75As,Smp_PS2_crude,24.00002304002212,588.22063,2020_10_26_Heal_AsLipidswB12_3.csv,10.695605456906984,13.304417583115137,14.188794669484386,3.4931918943441715
1746,75As,Smp_PS2_crude,28.000031360035123,588.55757,2020_10_26_Heal_AsLipidswB12_3.csv,10.724430432211571,17.275600927823554,36.2533306367811,25.528902816675714
1747,75As,Smp_PS2_crude,40.000064000102405,588.89452000000006,2020_10_26_Heal_AsLipidswB12_3.csv,10.753403638915373,29.246660361187033,33.496866516979566,22.743465552873857
1748,75As,Smp_PS2_crude,20.0000160000128,589.23138,2020_10_26_Heal_AsLipidswB12_3.csv,10.782521725694613,9.217494274318186,24.561648931491817,13.779129870592161
1749,75As,Smp_PS2_crude,28.000031360035123,589.56831,2020_10_26_Heal_AsLipidswB12_3.csv,10.81178163369213,17.188249726342995,25.523675966716585,14.71189701947402
1750,75As,Smp_PS2_crude,36.00005184007465,589.9052,2020_10_26_Heal_AsLipidswB12_3.csv,10.8411803962257,25.158871443848945,36.559239842301,25.71806214277153
1751,75As,Smp_PS2_crude,28.000031360035123,590.24213,2020_10_26_Heal_AsLipidswB12_3.csv,10.870715218495606,17.12931614153952,28.992284673718075,18.121572163781597
1752,75As,Smp_PS2_crude,24.00002304002212,590.57907,2020_10_26_Heal_AsLipidswB12_3.csv,10.90038355729084,13.09963948273128,21.70734946751984,10.806968632984239
1753,75As,Smp_PS2_crude,32.00004096005243,590.91601,2020_10_26_Heal_AsLipidswB12_3.csv,10.930183040693569,21.06985791935886,35.36031516566175,24.430134855942548
1754,75As,Smp_PS2_crude,48.00009216017695,591.25296,2020_10_26_Heal_AsLipidswB12_3.csv,10.960111427782357,37.03998073239459,44.19956229549139,33.23945361548612
1755,75As,Smp_PS2_crude,24.00002304002212,591.58991,2020_10_26_Heal_AsLipidswB12_3.csv,10.990166688334348,13.009856351687773,27.157332800574764,16.16716886636156
1756,75As,Smp_PS2_crude,16.000010240006553,591.92678,2020_10_26_Heal_AsLipidswB12_3.csv,11.020347162526502,4.979663077480051,14.561015750728703,3.5406713571718287
1757,75As,Smp_PS2_crude,16.000010240006553,592.26369,2020_10_26_Heal_AsLipidswB12_3.csv,11.050651320634337,4.949358919372216,15.143687328925429,4.093038788003533
1758,75As,Smp_PS2_crude,20.0000160000128,592.60059,2020_10_26_Heal_AsLipidswB12_3.csv,11.081077682730005,8.918938317282795,23.078284850248185,11.997209955647632
1759,75As,Smp_PS2_crude,32.00004096005243,592.93744,2020_10_26_Heal_AsLipidswB12_3.csv,11.111624818379251,20.88841614167318,27.385457369750736,16.27383535593517
1760,75As,Smp_PS2_crude,24.00002304002212,593.2744,2020_10_26_Heal_AsLipidswB12_3.csv,11.142291386337211,12.85773165368491,29.084457834477554,17.942169256715836
1761,75As,Smp_PS2_crude,48.00009216017695,593.61134,2020_10_26_Heal_AsLipidswB12_3.csv,11.17307625424318,36.82701590593377,43.270441038044595,32.09736760967241
1762,75As,Smp_PS2_crude,48.00009216017695,593.94827,2020_10_26_Heal_AsLipidswB12_3.csv,11.203978418313767,36.79611374186318,52.45678870494274,41.252813117940924
1763,75As,Smp_PS2_crude,36.00005184007465,594.28516,2020_10_26_Heal_AsLipidswB12_3.csv,11.234997243035744,24.765054597038905,30.852077037141886,19.617082641162778
1764,75As,Smp_PS2_crude,32.00004096005243,594.62209,2020_10_26_Heal_AsLipidswB12_3.csv,11.266132460857023,20.733908499195408,38.77243910121257,27.506309491051844
1765,75As,Smp_PS2_crude,56.00012544028099,594.95904,2020_10_26_Heal_AsLipidswB12_3.csv,11.297384051876055,44.70274138840493,47.63638331047151,36.33900212989734
1766,75As,Smp_PS2_crude,36.00005184007465,595.29598,2020_10_26_Heal_AsLipidswB12_3.csv,11.328752203530383,24.671299636544262,44.9247190717486,33.595969738438555
1767,75As,Smp_PS2_crude,48.00009216017695,595.63288,2020_10_26_Heal_AsLipidswB12_3.csv,11.360237550284973,36.63985460989198,39.749044258016696,28.388809600167804
1768,75As,Smp_PS2_crude,32.00004096005243,595.96978,2020_10_26_Heal_AsLipidswB12_3.csv,11.39184097331779,20.60819998673464,38.90085420489612,27.50901612526504
1769,75As,Smp_PS2_crude,32.00004096005243,596.30668,2020_10_26_Heal_AsLipidswB12_3.csv,11.423563720205342,20.576477239847087,26.42212920223249,14.998568394247503
1770,75As,Smp_PS2_crude,28.000031360035123,596.6436,2020_10_26_Heal_AsLipidswB12_3.csv,11.45540724460615,16.544624115428974,32.700315964337484,21.24491163700827
1771,75As,Smp_PS2_crude,44.000077440136295,596.98054,2020_10_26_Heal_AsLipidswB12_3.csv,11.487373205943495,32.512704234192796,39.58302360490431,28.09565333283632
1772,75As,Smp_PS2_crude,48.00009216017695,597.31743,2020_10_26_Heal_AsLipidswB12_3.csv,11.519463429086914,36.480628731090036,52.76363845425202,41.244177965197316
1773,75As,Smp_PS2_crude,52.000108160224976,597.65436,2020_10_26_Heal_AsLipidswB12_3.csv,11.551680064032977,40.448428096191996,46.437972666076995,34.88629555997773
1774,75As,Smp_PS2_crude,40.000064000102405,597.9913,2020_10_26_Heal_AsLipidswB12_3.csv,11.584025625584548,28.416038374517857,46.14661594806952,34.56259328461614
1775,75As,Smp_PS2_crude,48.00009216017695,598.32822,2020_10_26_Heal_AsLipidswB12_3.csv,11.61650303302878,36.38358912714817,42.46050055362731,30.844000503395645
1776,75As,Smp_PS2_crude,24.00002304002212,598.66513,2020_10_26_Heal_AsLipidswB12_3.csv,11.649115489813207,12.350907550208914,27.31413539006055,15.665022888885803
1777,75As,Smp_PS2_crude,40.000064000102405,599.00207,2020_10_26_Heal_AsLipidswB12_3.csv,11.681866563221265,28.318197436881142,39.636649126437625,27.954785566974444
1778,75As,Smp_PS2_crude,60.0001440003456,599.33902,2020_10_26_Heal_AsLipidswB12_3.csv,11.714759944045461,48.28538405630014,58.42519499045905,46.710438065531186
1779,75As,Smp_PS2_crude,28.000031360035123,599.67588,2020_10_26_Heal_AsLipidswB12_3.csv,11.747799606260287,16.252231753774836,29.63502476352652,17.88722818657911
1780,75As,Smp_PS2_crude,32.00004096005243,600.0128,2020_10_26_Heal_AsLipidswB12_3.csv,11.780990006694074,20.219050953358355,31.06144831573839,19.28046135373344
1781,75As,Smp_PS2_crude,68.00018496050309,600.34969,2020_10_26_Heal_AsLipidswB12_3.csv,11.814335764697468,56.18584919580562,69.49010389263876,57.67577118718294
1782,75As,Smp_PS2_crude,52.000108160224976,600.68662,2020_10_26_Heal_AsLipidswB12_3.csv,11.847841701811632,40.152266458413344,48.08994667113589,36.242108045675934
1783,75As,Smp_PS2_crude,20.0000160000128,601.02356,2020_10_26_Heal_AsLipidswB12_3.csv,11.881513201436212,8.118502798576587,26.691407333660074,14.809897216724993
1784,75As,Smp_PS2_crude,48.00009216017695,601.36047,2020_10_26_Heal_AsLipidswB12_3.csv,11.91535604849353,36.08473611168342,40.15202929364835,28.236676356428422
1785,75As,Smp_PS2_crude,28.000031360035123,601.69738,2020_10_26_Heal_AsLipidswB12_3.csv,11.949376109090936,16.05065525094419,34.930749638662846,22.981376646910594
1786,75As,Smp_PS2_crude,28.000031360035123,602.03431,2020_10_26_Heal_AsLipidswB12_3.csv,11.983579610183147,16.016451749851974,22.850466405584957,10.866889937248386
1787,75As,Smp_PS2_crude,36.00005184007465,602.37123,2020_10_26_Heal_AsLipidswB12_3.csv,12.01797293923144,23.982078900843206,39.890937514210655,27.872967729614697
1788,75As,Smp_PS2_crude,40.000064000102405,602.70813,2020_10_26_Heal_AsLipidswB12_3.csv,12.052562643861604,27.9475013562408,36.48871452434603,24.436155057600452
1789,75As,Smp_PS2_crude,24.00002304002212,603.04507,2020_10_26_Heal_AsLipidswB12_3.csv,12.087355511520219,11.912667528501903,27.525644315002268,15.438291994696076
1790,75As,Smp_PS2_crude,28.000031360035123,603.38196,2020_10_26_Heal_AsLipidswB12_3.csv,12.122358609128879,15.877672750906244,24.49917534704971,12.376819954576932
1791,75As,Smp_PS2_crude,24.00002304002212,603.7189,2020_10_26_Heal_AsLipidswB12_3.csv,12.157579122735859,11.842443917286262,27.426380092956553,15.26880419939967
