scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
1931,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,650.88694,2020_10_26_Heal_AsLipidswB12_3.csv,4.5695359129464475,15.430480087066352,22.541682648717725,17.972147270598295
1932,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,651.22388,2020_10_26_Heal_AsLipidswB12_3.csv,4.575465767073548,31.424586073001098,31.380412223928257,26.804947008363968
1933,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,651.56082,2020_10_26_Heal_AsLipidswB12_3.csv,4.581516190412939,7.418489569589825,17.964414975112334,13.382899339691436
1934,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,651.89773,2020_10_26_Heal_AsLipidswB12_3.csv,4.587687760822626,11.412322479183928,9.78071621266705,5.193029026227985
1935,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,652.23464,2020_10_26_Heal_AsLipidswB12_3.csv,4.593981130345512,11.406029109661041,21.602731933403835,17.008751380828834
1936,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,652.57158,2020_10_26_Heal_AsLipidswB12_3.csv,4.600397065147725,27.399643894904706,27.642892604647447,23.042496135115908
1937,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,652.90849,2020_10_26_Heal_AsLipidswB12_3.csv,4.606936445455685,11.393073794550869,18.70472535873889,14.097789515628394
1938,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,653.24538,2020_10_26_Heal_AsLipidswB12_3.csv,4.613600425492253,3.3864021345085664,6.907972769230655,2.2943729596919646
1939,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,653.58233,2020_10_26_Heal_AsLipidswB12_3.csv,4.6203902734110285,7.379615486591736,12.092631146035876,7.472241499917214
1940,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,653.91918,2020_10_26_Heal_AsLipidswB12_3.csv,4.627307291229634,7.37269846877313,11.982049821093026,7.354743169562106
1941,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,654.25615,2020_10_26_Heal_AsLipidswB12_3.csv,4.634352854761845,11.365657385244708,16.79179626904622,12.157444058124502
1942,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,654.59309,2020_10_26_Heal_AsLipidswB12_3.csv,4.641528413548427,15.358487586464372,17.86422900347671,13.222701275294133
1943,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,654.93002,2020_10_26_Heal_AsLipidswB12_3.csv,4.6488355307867195,11.351174709219833,19.691007954060943,15.042173047174867
1944,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,655.26693,2020_10_26_Heal_AsLipidswB12_3.csv,4.656275923258945,11.343734316747607,11.009628623771793,6.35335346839343
1945,75As,Smp_KM1910S2CTD10D25_B,0,655.60385,2020_10_26_Heal_AsLipidswB12_3.csv,4.663851421259068,-4.663851421259068,5.558755265892227,0.8949044498159712
1946,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,655.94079,2020_10_26_Heal_AsLipidswB12_3.csv,4.671563968518402,15.328452031494397,14.780630598808326,10.109067423174588
1947,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,656.27769,2020_10_26_Heal_AsLipidswB12_3.csv,4.67941089155535,15.32060510845745,24.25425869719965,19.57484847862117
1948,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,656.61458,2020_10_26_Heal_AsLipidswB12_3.csv,4.687389670172837,15.312626329839961,16.852505197223927,12.165116286495225
1949,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,656.95152,2020_10_26_Heal_AsLipidswB12_3.csv,4.6954979373798365,7.304507822622928,14.201330383015014,9.505833185658117
1950,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,657.28841,2020_10_26_Heal_AsLipidswB12_3.csv,4.70373347931159,11.296276760694962,14.536082305193712,9.832349587273033
1951,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,657.62535,2020_10_26_Heal_AsLipidswB12_3.csv,4.712094155148416,15.287921844864382,20.89035782185726,16.178264436811602
1952,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,657.96231,2020_10_26_Heal_AsLipidswB12_3.csv,4.7205779370334024,19.279445102988717,23.59796960920226,18.87739245432414
1953,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,658.29917,2020_10_26_Heal_AsLipidswB12_3.csv,4.729182949988855,19.270840090033268,23.796283020125962,19.067100863035535
1954,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,658.63611,2020_10_26_Heal_AsLipidswB12_3.csv,4.737907511831535,15.262108488181264,21.237448115262524,16.49954140659886
1955,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,658.97305,2020_10_26_Heal_AsLipidswB12_3.csv,4.746750133086602,7.253255626916163,9.099806176594422,4.353056860855673
1956,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,659.30999,2020_10_26_Heal_AsLipidswB12_3.csv,4.755709476900299,3.24429308310052,13.05512610031424,8.299417438794501
1957,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,659.64689,2020_10_26_Heal_AsLipidswB12_3.csv,4.764784278951431,19.23523876107069,16.813791232353427,12.04900781592821
1958,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,659.98379,2020_10_26_Heal_AsLipidswB12_3.csv,4.773973307361737,7.226032452641028,20.561602763839293,15.787630246944593
1959,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,660.32068,2020_10_26_Heal_AsLipidswB12_3.csv,4.78327552260534,19.21674751741678,15.52271656039257,10.739441979796549
1960,75As,Smp_KM1910S2CTD10D25_B,0,660.65762,2020_10_26_Heal_AsLipidswB12_3.csv,4.792689957416694,-4.792689957416694,6.613426214980843,1.820737026610396
1961,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,660.99455,2020_10_26_Heal_AsLipidswB12_3.csv,4.802215836697724,15.197800163315076,16.559641227928054,11.757426349691196
1962,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,661.33145,2020_10_26_Heal_AsLipidswB12_3.csv,4.8118476405873,23.188183719447824,28.228113099181975,23.41626629530407
1963,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,661.66838,2020_10_26_Heal_AsLipidswB12_3.csv,4.821580001202295,11.178430238804257,17.673574538254208,12.85199545243817
1964,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,662.00532,2020_10_26_Heal_AsLipidswB12_3.csv,4.8314077825414214,23.1686235774937,26.174296975122214,21.342890091030277
1965,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,662.34224,2020_10_26_Heal_AsLipidswB12_3.csv,4.841325960387697,19.158697079634425,24.97529824835616,20.133973200364693
1966,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,662.67915,2020_10_26_Heal_AsLipidswB12_3.csv,4.851329742210374,11.148680497796178,15.716796020779247,10.865467197519882
1967,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,663.01609,2020_10_26_Heal_AsLipidswB12_3.csv,4.861414527065681,23.138616832969443,28.23136139358697,23.369947792923636
1968,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,663.35305,2020_10_26_Heal_AsLipidswB12_3.csv,4.871575825496651,27.128465134555782,31.677086224972747,26.80551133327914
1969,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,663.68995,2020_10_26_Heal_AsLipidswB12_3.csv,4.881809379432485,7.1181963805702795,11.841501769783763,6.959693329852918
1970,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,664.02685,2020_10_26_Heal_AsLipidswB12_3.csv,4.89211120208704,3.107891357913779,9.275340638932878,4.383230381821473
1971,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,664.36373,2020_10_26_Heal_AsLipidswB12_3.csv,4.902477377856136,15.097538622156662,17.56343780031374,12.660961375745172
1972,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,664.70067,2020_10_26_Heal_AsLipidswB12_3.csv,4.912904022214505,7.0871017377882595,15.134894077785798,10.221991010317884
1973,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,665.0376,2020_10_26_Heal_AsLipidswB12_3.csv,4.923387401612269,7.076618358390496,8.604614844387694,3.6812284067823335
1974,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,665.37449,2020_10_26_Heal_AsLipidswB12_3.csv,4.933923853370565,3.066078706630254,11.52471820936438,6.590795320678149
1975,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,665.71143,2020_10_26_Heal_AsLipidswB12_3.csv,4.944509785576716,11.055500454429836,12.34978695414107,7.40527814076212
1976,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,666.04837,2020_10_26_Heal_AsLipidswB12_3.csv,4.955141636978827,11.044868603027727,19.653998469979033,14.698857808806961
1977,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,666.38532,2020_10_26_Heal_AsLipidswB12_3.csv,4.965815956880014,23.03421540315511,24.497376975289033,19.531561993685248
1978,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,666.72221,2020_10_26_Heal_AsLipidswB12_3.csv,4.976529405032078,11.023480834974475,19.4159177803309,14.439389361847757
1979,75As,Smp_KM1910S2CTD10D25_B,4.000000640000103,667.05911,2020_10_26_Heal_AsLipidswB12_3.csv,4.98727887152898,-0.9872782315288777,0.5089263115306873,-4.478351576412843
1980,75As,Smp_KM1910S2CTD10D25_B,4.000000640000103,667.396,2020_10_26_Heal_AsLipidswB12_3.csv,4.998061356699488,-0.9980607166993849,7.192623146255001,2.194562777092891
1981,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,667.73293,2020_10_26_Heal_AsLipidswB12_3.csv,5.0088728834669185,22.991158476568206,26.377185411254324,21.36831351580716
1982,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,668.06986,2020_10_26_Heal_AsLipidswB12_3.csv,5.019708486674483,6.980297273328281,10.680026803875943,5.660319321892085
1983,75As,Smp_KM1910S2CTD10D25_B,4.000000640000103,668.40678,2020_10_26_Heal_AsLipidswB12_3.csv,5.030563431076978,-1.0305627910768749,8.259161171770192,3.228598714681051
1984,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,668.74369,2020_10_26_Heal_AsLipidswB12_3.csv,5.041433051232172,30.958618788842475,30.65079486497707,25.609362829767367
1985,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,669.08062,2020_10_26_Heal_AsLipidswB12_3.csv,5.052311661440677,6.947694098562088,16.178977311531355,11.126666631110135
1986,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,669.41758,2020_10_26_Heal_AsLipidswB12_3.csv,5.063193885589292,10.93681635441726,13.55840399343002,8.495211114339122
1987,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,669.75451,2020_10_26_Heal_AsLipidswB12_3.csv,5.074074417041756,38.92600302309454,46.36556072034656,41.29148728571418
1988,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,670.0914,2020_10_26_Heal_AsLipidswB12_3.csv,5.084948058529973,22.91508330150515,23.53562068167186,18.45067363896884
1989,75As,Smp_KM1910S2CTD10D25_B,4.000000640000103,670.42822,2020_10_26_Heal_AsLipidswB12_3.csv,5.0958100020458765,-1.0958093620457738,11.034194352688973,5.938385317647073
1990,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,670.7652,2020_10_26_Heal_AsLipidswB12_3.csv,5.106655668732237,34.89340833137017,32.04061351954696,26.93395886672855
1991,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,671.10213,2020_10_26_Heal_AsLipidswB12_3.csv,5.117479394880552,10.882530845126002,22.761784121028793,17.644305699811813
1992,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,671.43899,2020_10_26_Heal_AsLipidswB12_3.csv,5.128275865716403,2.8717266942844164,3.346129152023432,-1.78214571928614
1993,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,671.77596,2020_10_26_Heal_AsLipidswB12_3.csv,5.13903987529068,14.860976124722118,22.91359058734763,17.77455169257681
1994,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,672.1129,2020_10_26_Heal_AsLipidswB12_3.csv,5.149766246371543,26.85027471368089,30.254587843311253,25.10482257829393
1995,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,672.44984,2020_10_26_Heal_AsLipidswB12_3.csv,5.160449950336917,10.839560289669636,16.77017292548782,11.60972395042835
1996,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,672.78675,2020_10_26_Heal_AsLipidswB12_3.csv,5.171086227067471,6.828919532935293,12.0189629494325,6.847877693352934
1997,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,673.12367,2020_10_26_Heal_AsLipidswB12_3.csv,5.181670424839484,22.81836093519564,27.694583152362362,22.512913694246034
1998,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,673.4606,2020_10_26_Heal_AsLipidswB12_3.csv,5.192197960218431,18.807825079803692,24.160733458466918,18.96853645914755
1999,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,673.79751,2020_10_26_Heal_AsLipidswB12_3.csv,5.202664477953402,2.7973380820474176,7.9133835682737494,2.7107200452832987
2000,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,674.13441,2020_10_26_Heal_AsLipidswB12_3.csv,5.213065810871739,6.786939949131026,12.271721536498955,7.058656674382266
2001,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,674.47134,2020_10_26_Heal_AsLipidswB12_3.csv,5.223397819774164,14.776618180238636,19.75695817479589,14.533561298003482
2002,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,674.80824,2020_10_26_Heal_AsLipidswB12_3.csv,5.233656433330802,2.766346126670017,7.534414622912683,2.300759125214198
2003,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,675.14517,2020_10_26_Heal_AsLipidswB12_3.csv,5.243837727977956,2.756164832022863,9.561107649265445,4.317270848414019
2004,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,675.48211,2020_10_26_Heal_AsLipidswB12_3.csv,5.253937807815394,18.746085232206728,21.7977334539099,16.543796568634566
2005,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,675.81903,2020_10_26_Heal_AsLipidswB12_3.csv,5.263952804504534,6.736052955498231,13.926398740254436,8.66244684708746
2006,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,676.15594,2020_10_26_Heal_AsLipidswB12_3.csv,5.27387903716765,2.726123522833169,6.8289085678161054,1.5550304356549387
2007,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,676.49287,2020_10_26_Heal_AsLipidswB12_3.csv,5.283712892287546,6.716292867715219,12.853694031605801,7.56998203508868
2008,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,676.82982,2020_10_26_Heal_AsLipidswB12_3.csv,5.293450783608261,6.706554976394504,10.475853015605582,5.182403119561186
2009,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,677.16672,2020_10_26_Heal_AsLipidswB12_3.csv,5.303089192036763,14.696926807976036,22.88200417964625,17.57891586339389
2010,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,677.50361,2020_10_26_Heal_AsLipidswB12_3.csv,5.31262466554557,30.687427174529077,32.05472444789844,26.742100653424043
2011,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,677.8405,2020_10_26_Heal_AsLipidswB12_3.csv,5.322053899076468,18.677969140945653,27.631828801282047,22.309775757448968
2012,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,678.17744,2020_10_26_Heal_AsLipidswB12_3.csv,5.331373894445514,26.66866706560692,30.532596505635066,25.201223460763114
2013,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,678.51438,2020_10_26_Heal_AsLipidswB12_3.csv,5.340581840248461,14.659434159764338,18.02567210356866,12.685091102336298
2014,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,678.85126,2020_10_26_Heal_AsLipidswB12_3.csv,5.3496751917677345,6.65033056823503,17.244994566844685,11.895320198276828
2015,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,679.1882,2020_10_26_Heal_AsLipidswB12_3.csv,5.358651550880098,34.64141244922231,33.110347061831035,27.751696332448155
2016,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,679.52513,2020_10_26_Heal_AsLipidswB12_3.csv,5.367508585965623,10.63250165404093,22.47618776922326,17.108679984088106
2017,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,679.86209,2020_10_26_Heal_AsLipidswB12_3.csv,5.376244311818505,10.623765928188048,11.146513995028203,5.7702704802289295
2018,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,680.19902,2020_10_26_Heal_AsLipidswB12_3.csv,5.38485684955796,10.615153390448594,19.372650754016068,13.987794685579367
2019,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,680.53592,2020_10_26_Heal_AsLipidswB12_3.csv,5.393344426540858,10.606665813465696,13.185160843639565,7.791817189828007
2020,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,680.87277,2020_10_26_Heal_AsLipidswB12_3.csv,5.401705376275606,10.598304863730947,19.02188224705203,13.62017762848609
2021,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,681.20971,2020_10_26_Heal_AsLipidswB12_3.csv,5.409938138337275,18.590084901684847,20.60796351888476,15.19802613062464
2022,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,681.54664,2020_10_26_Heal_AsLipidswB12_3.csv,5.418041258283984,2.5819613017168352,11.582331483947998,6.164290959291863
2023,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,681.88357,2020_10_26_Heal_AsLipidswB12_3.csv,5.426013467574699,2.57398909242612,4.338557736559062,-1.0874550049372183
2024,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,682.22046,2020_10_26_Heal_AsLipidswB12_3.csv,5.433853523488004,14.566162476524795,23.712218080009976,18.2783652658442
2025,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,682.5574,2020_10_26_Heal_AsLipidswB12_3.csv,5.441560209042373,38.55851723109392,40.44111054645919,34.99955103928391
2026,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,682.89432,2020_10_26_Heal_AsLipidswB12_3.csv,5.449132452917908,26.550908507134523,34.96968977079597,29.520558002976845
2027,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,683.23123,2020_10_26_Heal_AsLipidswB12_3.csv,5.45656956937989,14.543446430632908,18.03514781331079,12.578578919892182
2028,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,683.56816,2020_10_26_Heal_AsLipidswB12_3.csv,5.4638711382026806,6.536134621800084,12.734720158380252,7.270849682382761
2029,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,683.90512,2020_10_26_Heal_AsLipidswB12_3.csv,5.471036884595111,14.528979115417687,20.66101052039022,15.189974283252042
2030,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,684.24197,2020_10_26_Heal_AsLipidswB12_3.csv,5.478066599127362,26.521974360925068,29.58976377590471,24.111697822379302
2031,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,684.57892,2020_10_26_Heal_AsLipidswB12_3.csv,5.484960217659411,22.51507114237571,32.79462467218099,27.30966506121762
2032,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,684.91581,2020_10_26_Heal_AsLipidswB12_3.csv,5.491717941270981,14.508298058741818,12.179133414774109,6.687416115727346
2033,75As,Smp_KM1910S2CTD10D25_B,4.000000640000103,685.25275,2020_10_26_Heal_AsLipidswB12_3.csv,5.498340196192505,-1.498339556192402,14.91073337115654,9.412393738929428
2034,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,685.58969,2020_10_26_Heal_AsLipidswB12_3.csv,5.504827553737404,30.495224286337244,22.93228052540551,17.427453593167893
2035,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,685.92662,2020_10_26_Heal_AsLipidswB12_3.csv,5.51117910186294,6.488826658139825,25.50787675900865,19.99669820781109
2036,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,686.26353,2020_10_26_Heal_AsLipidswB12_3.csv,5.517394233478614,26.48264672657382,19.86085576561182,14.343462109832775
2037,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,686.60044,2020_10_26_Heal_AsLipidswB12_3.csv,5.523472406382195,2.476530153618624,17.48303152747517,11.959559663596595
2038,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,686.9374,2020_10_26_Heal_AsLipidswB12_3.csv,5.529413343197926,10.470596896808626,9.748488889294084,4.219076085889995
2039,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,687.27434,2020_10_26_Heal_AsLipidswB12_3.csv,5.535216791315353,10.4647934486912,19.043724742821045,13.50850848197548
2040,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,687.61127,2020_10_26_Heal_AsLipidswB12_3.csv,5.540882602829994,18.459140437192126,23.66315991419941,18.122277807660723
2041,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,687.94814,2020_10_26_Heal_AsLipidswB12_3.csv,5.546410734485301,18.453612305536822,22.565373398602965,17.018963191152285
2042,75As,Smp_KM1910S2CTD10D25_B,4.000000640000103,688.28502,2020_10_26_Heal_AsLipidswB12_3.csv,5.551801327616132,-1.551800687616029,6.057545667258552,0.5057447952469513
2043,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,688.62196,2020_10_26_Heal_AsLipidswB12_3.csv,5.557054708093469,2.44294785190735,6.105182482071805,0.5481282756221195
2044,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,688.95889,2020_10_26_Heal_AsLipidswB12_3.csv,5.562169665505616,6.437836094497149,13.857669314932444,8.295500094574066
2045,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,689.29578,2020_10_26_Heal_AsLipidswB12_3.csv,5.5671450138703555,2.432857546130464,5.315161506030174,-0.2519830501917749
2046,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,689.63272,2020_10_26_Heal_AsLipidswB12_3.csv,5.571979631583834,6.428026128418931,16.17135247227948,10.59937327203785
2047,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,689.96966,2020_10_26_Heal_AsLipidswB12_3.csv,5.576672421370769,22.423358938664354,22.76673612951404,17.190064135645724
2048,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,690.3066,2020_10_26_Heal_AsLipidswB12_3.csv,5.5812223502361435,2.418780209764676,12.901778064952344,7.320556121143427
2049,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,690.64354,2020_10_26_Heal_AsLipidswB12_3.csv,5.585628609418527,18.414394430603593,20.63483037577895,15.049202165342413
2050,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,690.98044,2020_10_26_Heal_AsLipidswB12_3.csv,5.5898904143442945,22.410140945690827,29.961112524773323,24.37122249353615
2051,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,691.31736,2020_10_26_Heal_AsLipidswB12_3.csv,5.594007164583767,6.405998595418998,9.955713625608574,4.361706831940682
2052,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,691.65422,2020_10_26_Heal_AsLipidswB12_3.csv,5.597978483808674,10.402031756197879,19.772714485721067,14.174736356790522
2053,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,691.99115,2020_10_26_Heal_AsLipidswB12_3.csv,5.601804059750736,26.398236900301693,26.07570818116695,20.473904469322893
2054,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,692.32804,2020_10_26_Heal_AsLipidswB12_3.csv,5.605483684161994,10.394526555844559,22.79583723625059,17.190353877275903
2055,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,692.66497,2020_10_26_Heal_AsLipidswB12_3.csv,5.609017412776856,30.39103442729779,30.679013683237358,25.069996591609556
2056,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,693.00191,2020_10_26_Heal_AsLipidswB12_3.csv,5.6124054052749965,14.387610594737803,21.601199052986036,15.988793949973793
2057,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,693.33884,2020_10_26_Heal_AsLipidswB12_3.csv,5.615648125246437,10.384362114760116,19.274805691928442,13.659157854891582
2058,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,693.67574,2020_10_26_Heal_AsLipidswB12_3.csv,5.618746180157306,22.381285179877818,20.176849821462667,14.55810392396424
2059,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,694.01268,2020_10_26_Heal_AsLipidswB12_3.csv,5.621700281317352,2.378302278683467,18.812432535709252,13.190732510923954
2060,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,694.34964,2020_10_26_Heal_AsLipidswB12_3.csv,5.6245113638491775,30.37554047622547,24.332071895000773,18.707560790133897
2061,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,694.6865,2020_10_26_Heal_AsLipidswB12_3.csv,5.627180386658405,10.372829853348147,26.548201685899066,20.921021530279198
2062,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,695.02343,2020_10_26_Heal_AsLipidswB12_3.csv,5.629708612406067,22.370322747629057,19.817056129317457,14.187347747320839
2063,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,695.36032,2020_10_26_Heal_AsLipidswB12_3.csv,5.632097407481498,6.367908352521266,17.565084089484106,11.932986891324445
2064,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,695.69726,2020_10_26_Heal_AsLipidswB12_3.csv,5.63434836197726,6.365657398025505,8.497706668534384,2.8633585083893345
2065,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,696.0342,2020_10_26_Heal_AsLipidswB12_3.csv,5.636463129664998,18.363559910357125,26.188402915635358,20.551939972316696
2066,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,696.37109,2020_10_26_Heal_AsLipidswB12_3.csv,5.638443427972934,30.361608412101713,34.836179169526446,29.19773591784644
2067,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,696.70802,2020_10_26_Heal_AsLipidswB12_3.csv,5.640291157964893,18.35973188205723,23.821435355888603,18.181144361140667
2068,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,697.04496,2020_10_26_Heal_AsLipidswB12_3.csv,5.642008524320784,10.35800171568577,17.985270023254348,12.34326164923563
2069,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,697.38187,2020_10_26_Heal_AsLipidswB12_3.csv,5.643597915317831,14.356418084694969,16.164538817396124,10.520941044596091
2070,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,697.71877,2020_10_26_Heal_AsLipidswB12_3.csv,5.645061822813277,6.354943937189487,17.122579456473236,11.477517758641037
2071,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,698.05571,2020_10_26_Heal_AsLipidswB12_3.csv,5.646402882228554,18.353620157793568,18.517062631737076,12.87065987067214
2072,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,698.39259,2020_10_26_Heal_AsLipidswB12_3.csv,5.647623792534531,6.352381967468234,17.073949785189438,11.426326095966301
2073,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,698.72953,2020_10_26_Heal_AsLipidswB12_3.csv,5.64872743623828,18.35129560378384,19.42405478455802,13.775327446819713
2074,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,699.06646,2020_10_26_Heal_AsLipidswB12_3.csv,5.6497167593707,26.35032420068173,36.781170037325225,31.131453361020018
2075,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,699.40338,2020_10_26_Heal_AsLipidswB12_3.csv,5.650594891475642,26.34944606857679,26.025043880004706,20.374449067632828
2076,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,699.74028,2020_10_26_Heal_AsLipidswB12_3.csv,5.651365225600201,10.348645014406351,23.61272160516494,17.961356440429327
