scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
721,75As,Smp_PS1_crude,36.00005184007465,243.21435,2020_10_26_Heal_AsLipidswB12_2.csv,11.39664773212125,24.603404107953395,36.08482441836076,24.68817691946152
722,75As,Smp_PS1_crude,28.000031360035123,243.55124,2020_10_26_Heal_AsLipidswB12_2.csv,11.399494464881032,16.600536895154093,25.22794773715304,13.828453583574836
723,75As,Smp_PS1_crude,8.00000256000082,243.88818,2020_10_26_Heal_AsLipidswB12_2.csv,11.402164462820243,-3.402161902819424,12.646220773982495,1.2440564783510963
724,75As,Smp_PS1_crude,20.0000160000128,244.22513,2020_10_26_Heal_AsLipidswB12_2.csv,11.40465464632425,8.59536135368855,14.650942316266699,3.246287949982206
725,75As,Smp_PS1_crude,20.0000160000128,244.56199,2020_10_26_Heal_AsLipidswB12_2.csv,11.406958567638124,8.593057432374675,24.842271179676096,13.435312775747484
726,75As,Smp_PS1_crude,40.000064000102405,244.89892,2020_10_26_Heal_AsLipidswB12_2.csv,11.409069864960557,28.590994135141848,36.466345766527205,25.057276103975347
727,75As,Smp_PS1_crude,32.00004096005243,245.23585,2020_10_26_Heal_AsLipidswB12_2.csv,11.410982262420815,20.589058697631614,34.178178424137094,22.767196321948042
728,75As,Smp_PS1_crude,12.000005760002765,245.57277,2020_10_26_Heal_AsLipidswB12_2.csv,11.4126897700581,0.5873159899446652,10.557097169179208,-0.8555924524428642
729,75As,Smp_PS1_crude,12.000005760002765,245.90967,2020_10_26_Heal_AsLipidswB12_2.csv,11.4141866038022,0.5858191562005644,13.432332577301633,2.018146100070356
730,75As,Smp_PS1_crude,32.00004096005243,246.2466,2020_10_26_Heal_AsLipidswB12_2.csv,11.41546698545607,20.58457397459636,30.328398920992385,18.912932044128574
731,75As,Smp_PS1_crude,36.00005184007465,246.58351,2020_10_26_Heal_AsLipidswB12_2.csv,11.416525142680863,24.583526697393786,37.522075436578135,26.10555037946328
732,75As,Smp_PS1_crude,32.00004096005243,246.92043,2020_10_26_Heal_AsLipidswB12_2.csv,11.41735550898346,20.58268545106897,31.469664611380292,20.05230916881361
733,75As,Smp_PS1_crude,20.0000160000128,247.25735,2020_10_26_Heal_AsLipidswB12_2.csv,11.417952763706015,8.582063236306784,18.5863611161703,7.168408397241837
734,75As,Smp_PS1_crude,28.000031360035123,247.59427,2020_10_26_Heal_AsLipidswB12_2.csv,11.418311792017537,16.581719568017586,31.94362086717057,20.52530909473811
735,75As,Smp_PS1_crude,48.00009216017695,247.93118,2020_10_26_Heal_AsLipidswB12_2.csv,11.418427564907663,36.58166459526929,41.5995045459513,30.181076984956295
736,75As,Smp_PS1_crude,20.0000160000128,248.26811,2020_10_26_Heal_AsLipidswB12_2.csv,11.418295219183232,8.581720780829567,28.43560756280864,17.017312315023073
737,75As,Smp_PS1_crude,20.0000160000128,248.605,2020_10_26_Heal_AsLipidswB12_2.csv,11.41791025746773,8.58210574254507,9.725961407808086,-1.6919488899762605
738,75As,Smp_PS1_crude,20.0000160000128,248.94193,2020_10_26_Heal_AsLipidswB12_2.csv,11.417268268201855,8.582747731810944,32.128177455138335,20.71090910899366
739,75As,Smp_PS1_crude,52.000108160224976,249.27887,2020_10_26_Heal_AsLipidswB12_2.csv,11.416364925647363,40.58374323457761,38.44066419529191,27.024299184191495
740,75As,Smp_PS1_crude,20.0000160000128,249.61578,2020_10_26_Heal_AsLipidswB12_2.csv,11.415195989893482,8.584820010119318,33.79901878831022,22.383822670315716
741,75As,Smp_PS1_crude,44.000077440136295,249.95268,2020_10_26_Heal_AsLipidswB12_2.csv,11.413757626866875,32.58631981326942,31.38902516739719,19.975267404984326
742,75As,Smp_PS1_crude,32.00004096005243,250.28962,2020_10_26_Heal_AsLipidswB12_2.csv,11.412046088342418,20.587994871710013,42.51340288875811,31.101356624978436
743,75As,Smp_PS1_crude,40.000064000102405,250.62654,2020_10_26_Heal_AsLipidswB12_2.csv,11.410057951958182,28.590006048144225,31.746036734244992,20.33597859297323
744,75As,Smp_PS1_crude,24.00002304002212,250.96344,2020_10_26_Heal_AsLipidswB12_2.csv,11.40779000123219,12.592233038789931,30.360303435481374,18.9525132104018
745,75As,Smp_PS1_crude,32.00004096005243,251.30037,2020_10_26_Heal_AsLipidswB12_2.csv,11.405239305582539,20.59480165446989,26.881300066723046,15.47606051796978
746,75As,Smp_PS1_crude,36.00005184007465,251.63726,2020_10_26_Heal_AsLipidswB12_2.csv,11.402403060349663,24.597648779724985,40.58234212792574,29.1799387925575
747,75As,Smp_PS1_crude,40.000064000102405,251.97419,2020_10_26_Heal_AsLipidswB12_2.csv,11.399278666822013,28.600785333280392,35.5878182365852,24.18853927382477
748,75As,Smp_PS1_crude,28.000031360035123,252.31113,2020_10_26_Heal_AsLipidswB12_2.csv,11.395863772264528,16.604167587770597,32.00776081151257,20.611896710947388
749,75As,Smp_PS1_crude,44.000077440136295,252.64801,2020_10_26_Heal_AsLipidswB12_2.csv,11.392156309950002,32.60792113018629,40.893369932938114,29.501213272634885
750,75As,Smp_PS1_crude,40.000064000102405,252.98495,2020_10_26_Heal_AsLipidswB12_2.csv,11.388154379192905,28.6119096209095,42.16314720829155,30.774992448677274
751,75As,Smp_PS1_crude,24.00002304002212,253.32189,2020_10_26_Heal_AsLipidswB12_2.csv,11.383856405386924,12.616166634635197,22.095121850145993,10.7112650389958
752,75As,Smp_PS1_crude,24.00002304002212,253.6588,2020_10_26_Heal_AsLipidswB12_2.csv,11.37926110004484,12.620761939977282,26.53116625120414,15.151904715891426
753,75As,Smp_PS1_crude,40.000064000102405,253.99571,2020_10_26_Heal_AsLipidswB12_2.csv,11.37436730084111,28.625696699261297,36.55260012354936,25.178232363933095
754,75As,Smp_PS1_crude,36.00005184007465,254.33263,2020_10_26_Heal_AsLipidswB12_2.csv,11.369173971657808,24.63087786841684,39.73830437118526,28.369129908090926
755,75As,Smp_PS1_crude,40.000064000102405,254.66953,2020_10_26_Heal_AsLipidswB12_2.csv,11.36368036263398,28.636383637468427,37.18266403357973,25.818983157017005
756,75As,Smp_PS1_crude,20.0000160000128,255.00647,2020_10_26_Heal_AsLipidswB12_2.csv,11.357885970217454,8.642130029795345,20.830417200411855,9.472530685883353
757,75As,Smp_PS1_crude,16.000010240006553,255.3434,2020_10_26_Heal_AsLipidswB12_2.csv,11.351790577219903,4.64821966278665,17.303062360522787,5.951271210834142
758,75As,Smp_PS1_crude,32.00004096005243,255.68029,2020_10_26_Heal_AsLipidswB12_2.csv,11.345394052874298,20.654646907178133,29.663935699527656,18.318541050062265
759,75As,Smp_PS1_crude,24.00002304002212,256.01722,2020_10_26_Heal_AsLipidswB12_2.csv,11.338696312895816,12.661326727126305,25.60707138875905,14.26837444796534
760,75As,Smp_PS1_crude,40.000064000102405,256.35416,2020_10_26_Heal_AsLipidswB12_2.csv,11.331697479546106,28.668366520556297,40.29258717203021,28.960889038236218
761,75As,Smp_PS1_crude,56.00012544028099,256.69109,2020_10_26_Heal_AsLipidswB12_2.csv,11.32439780170008,44.67572763858091,54.11658527845158,42.792186797181266
762,75As,Smp_PS1_crude,36.00005184007465,257.02801,2020_10_26_Heal_AsLipidswB12_2.csv,11.316797814916315,24.683254025158334,38.0218111939191,26.70501266821486
763,75As,Smp_PS1_crude,40.000064000102405,257.36491,2020_10_26_Heal_AsLipidswB12_2.csv,11.308898501510662,28.691165498591744,39.07053984261036,27.761640606207344
764,75As,Smp_PS1_crude,44.000077440136295,257.70186,2020_10_26_Heal_AsLipidswB12_2.csv,11.300701090631511,32.69937634950478,43.94116295960654,32.64046110166153
765,75As,Smp_PS1_crude,24.00002304002212,258.03873,2020_10_26_Heal_AsLipidswB12_2.csv,11.292207098338912,12.70781594168321,23.883297025459832,12.591089151299443
766,75As,Smp_PS1_crude,24.00002304002212,258.37567,2020_10_26_Heal_AsLipidswB12_2.csv,11.283418367686686,12.716604672335436,25.074597367849705,13.791178147881013
767,75As,Smp_PS1_crude,32.00004096005243,258.71252,2020_10_26_Heal_AsLipidswB12_2.csv,11.274336868806818,20.72570409124561,30.78105587171295,19.50671821475435
768,75As,Smp_PS1_crude,8.00000256000082,259.04949,2020_10_26_Heal_AsLipidswB12_2.csv,11.264964698997339,-3.2649621389965198,7.249890957184246,-4.015074676045233
769,75As,Smp_PS1_crude,20.0000160000128,259.38643,2020_10_26_Heal_AsLipidswB12_2.csv,11.255304162813314,8.744711837199485,24.6091411271166,13.353836118739995
770,75As,Smp_PS1_crude,56.00012544028099,259.72336,2020_10_26_Heal_AsLipidswB12_2.csv,11.245354332497298,44.75477110778369,47.14436164462401,35.8990063607212
771,75As,Smp_PS1_crude,32.00004096005243,260.06027,2020_10_26_Heal_AsLipidswB12_2.csv,11.235114367738966,20.764926592313465,43.92427710962346,32.689161798698215
772,75As,Smp_PS1_crude,40.000064000102405,260.39718,2020_10_26_Heal_AsLipidswB12_2.csv,11.224583875775703,28.775480124326702,27.011534891355513,15.786950043165525
773,75As,Smp_PS1_crude,16.000010240006553,260.73411,2020_10_26_Heal_AsLipidswB12_2.csv,11.213762671494173,4.78624756851238,27.91179634637075,16.69803266428674
774,75As,Smp_PS1_crude,56.00012544028099,261.07102,2020_10_26_Heal_AsLipidswB12_2.csv,11.20265085753584,44.79747458274515,46.865670910749365,35.663019029198566
775,75As,Smp_PS1_crude,48.00009216017695,261.40793,2020_10_26_Heal_AsLipidswB12_2.csv,11.191248584404642,36.80884357577231,53.711378770761826,42.5201291266128
776,75As,Smp_PS1_crude,28.000031360035123,261.74486,2020_10_26_Heal_AsLipidswB12_2.csv,11.179556450579264,16.82047490945586,25.09936631392741,13.919808781638707
777,75As,Smp_PS1_crude,20.0000160000128,262.08175,2020_10_26_Heal_AsLipidswB12_2.csv,11.167575422626832,8.832440577385967,21.35994139308863,10.192364860603776
778,75As,Smp_PS1_crude,20.0000160000128,262.41869,2020_10_26_Heal_AsLipidswB12_2.csv,11.155306635319217,8.844709364693582,19.11762035260138,7.962312582082146
779,75As,Smp_PS1_crude,16.000010240006553,262.75563,2020_10_26_Heal_AsLipidswB12_2.csv,11.142751311752692,4.857258928253861,17.003750713101596,5.860998238940198
780,75As,Smp_PS1_crude,20.0000160000128,263.09254,2020_10_26_Heal_AsLipidswB12_2.csv,11.129910763470624,8.870105236542175,18.470847724960098,7.340935775183826
781,75As,Smp_PS1_crude,32.00004096005243,263.42945,2020_10_26_Heal_AsLipidswB12_2.csv,11.116786350588974,20.883254609463457,34.4138134979176,23.29702592787027
782,75As,Smp_PS1_crude,40.000064000102405,263.76639,2020_10_26_Heal_AsLipidswB12_2.csv,11.103379521924758,28.896684478177647,36.55360987380346,25.450229128709573
783,75As,Smp_PS1_crude,20.0000160000128,264.10334,2020_10_26_Heal_AsLipidswB12_2.csv,11.089691935127535,8.910324064885264,24.32973200273248,13.240038767813052
784,75As,Smp_PS1_crude,16.000010240006553,264.44025,2020_10_26_Heal_AsLipidswB12_2.csv,11.075725536813708,4.9242847031928445,10.971986962355038,-0.10373981108266231
785,75As,Smp_PS1_crude,8.00000256000082,264.77714,2020_10_26_Heal_AsLipidswB12_2.csv,11.061482362702927,-3.0614798027021077,13.80638544509365,2.7449017037222503
786,75As,Smp_PS1_crude,20.0000160000128,265.11403,2020_10_26_Heal_AsLipidswB12_2.csv,11.046964497757687,8.953051502255112,13.182720979899335,2.135755196230274
787,75As,Smp_PS1_crude,20.0000160000128,265.45097,2020_10_26_Heal_AsLipidswB12_2.csv,11.032170996075473,8.967845003937326,27.750232550584276,16.718060151336605
788,75As,Smp_PS1_crude,40.000064000102405,265.7879,2020_10_26_Heal_AsLipidswB12_2.csv,11.017101001284297,28.98296299881811,32.06020533106209,21.043102957747774
789,75As,Smp_PS1_crude,16.000010240006553,266.12479,2020_10_26_Heal_AsLipidswB12_2.csv,11.001753746690618,4.998256493315935,22.845918292849387,11.844163120146742
790,75As,Smp_PS1_crude,24.00002304002212,266.46173,2020_10_26_Heal_AsLipidswB12_2.csv,10.986128755430535,13.013894284591586,19.528613491652,8.542483297575107
791,75As,Smp_PS1_crude,24.00002304002212,266.79867,2020_10_26_Heal_AsLipidswB12_2.csv,10.970225600622722,13.029797439399399,25.32215292279648,14.351925853337487
792,75As,Smp_PS1_crude,28.000031360035123,267.1356,2020_10_26_Heal_AsLipidswB12_2.csv,10.954043985524807,17.045987374510318,29.942975661585944,18.98893018126425
793,75As,Smp_PS1_crude,36.00005184007465,267.4725,2020_10_26_Heal_AsLipidswB12_2.csv,10.93758374369239,25.062468096382258,31.219615562595706,20.282030303230027
794,75As,Smp_PS1_crude,24.00002304002212,267.80943,2020_10_26_Heal_AsLipidswB12_2.csv,10.920844879140942,13.07917816088118,30.85642665972021,19.93558023156708
795,75As,Smp_PS1_crude,40.000064000102405,268.14632,2020_10_26_Heal_AsLipidswB12_2.csv,10.903827646510623,29.096236353591785,31.85948896382154,20.955659752690803
796,75As,Smp_PS1_crude,28.000031360035123,268.48326,2020_10_26_Heal_AsLipidswB12_2.csv,10.88653243123337,17.113498928801754,36.93839052362557,26.05185649152449
797,75As,Smp_PS1_crude,40.000064000102405,268.82019,2020_10_26_Heal_AsLipidswB12_2.csv,10.86895990970349,29.131104090398914,30.287267152006937,19.418305627583734
798,75As,Smp_PS1_crude,32.00004096005243,269.15708,2020_10_26_Heal_AsLipidswB12_2.csv,10.851110929450279,21.148930030602152,42.76180759352675,31.910695011551915
799,75As,Smp_PS1_crude,52.000108160224976,269.49401,2020_10_26_Heal_AsLipidswB12_2.csv,10.832986629314076,41.1671215309109,39.94465823524684,29.11166994243013
800,75As,Smp_PS1_crude,32.00004096005243,269.83095,2020_10_26_Heal_AsLipidswB12_2.csv,10.81458835962452,21.18545260042791,45.31159190969336,34.49700184557682
801,75As,Smp_PS1_crude,48.00009216017695,270.16786,2020_10_26_Heal_AsLipidswB12_2.csv,10.79591788238246,37.204174277794486,33.86417077219805,23.068251178039368
802,75As,Smp_PS1_crude,20.0000160000128,270.50477,2020_10_26_Heal_AsLipidswB12_2.csv,10.776977171443292,9.223038828569507,34.03611170134367,23.259132775146078
803,75As,Smp_PS1_crude,40.000064000102405,270.84171,2020_10_26_Heal_AsLipidswB12_2.csv,10.757768572704151,29.242295427398254,27.593445475573365,16.835675141403186
804,75As,Smp_PS1_crude,16.000010240006553,271.17862,2020_10_26_Heal_AsLipidswB12_2.csv,10.738294524292558,5.261715715713995,24.781399419323492,14.043103094718777
805,75As,Smp_PS1_crude,36.00005184007465,271.51552,2020_10_26_Heal_AsLipidswB12_2.csv,10.718557756758996,25.28149408331565,32.616960919127564,21.898401346741345
806,75As,Smp_PS1_crude,32.00004096005243,271.85246,2020_10_26_Heal_AsLipidswB12_2.csv,10.6985610532711,21.30147990678133,29.60672126624724,18.908158373416498
807,75As,Smp_PS1_crude,16.000010240006553,272.18932,2020_10_26_Heal_AsLipidswB12_2.csv,10.67830744981145,5.321702790195102,22.29214236753267,11.61383304729431
808,75As,Smp_PS1_crude,52.000108160224976,272.52628,2020_10_26_Heal_AsLipidswB12_2.csv,10.657800195377432,41.34230796484754,45.430108198761026,34.77230612077034
809,75As,Smp_PS1_crude,20.0000160000128,272.86322,2020_10_26_Heal_AsLipidswB12_2.csv,10.637042592183455,9.362973407829344,23.50277143649229,12.865726930884549
810,75As,Smp_PS1_crude,12.000005760002765,273.20009,2020_10_26_Heal_AsLipidswB12_2.csv,10.616038355867019,1.3839674041357455,12.539694864300387,1.9236545739678217
811,75As,Smp_PS1_crude,44.000077440136295,273.53704,2020_10_26_Heal_AsLipidswB12_2.csv,10.594791295695355,33.405286144440936,41.111273648181864,30.516480400116397
812,75As,Smp_PS1_crude,24.00002304002212,273.87398,2020_10_26_Heal_AsLipidswB12_2.csv,10.57330523477537,13.426717805246751,26.674255094591086,16.100947880647777
813,75As,Smp_PS1_crude,16.000010240006553,274.21093,2020_10_26_Heal_AsLipidswB12_2.csv,10.551584330266834,5.4484259097397185,14.831054399495349,4.279468071227566
814,75As,Smp_PS1_crude,32.00004096005243,274.54783,2020_10_26_Heal_AsLipidswB12_2.csv,10.5296328735967,21.47040808645573,32.25489106201883,21.725256169668796
815,75As,Smp_PS1_crude,28.000031360035123,274.88473,2020_10_26_Heal_AsLipidswB12_2.csv,10.507455210676186,17.49257614935894,27.199446647312804,16.69198939701691
816,75As,Smp_PS1_crude,16.000010240006553,275.22167,2020_10_26_Heal_AsLipidswB12_2.csv,10.485055902120585,5.514954337885968,18.37976891343527,7.894710949971486
817,75As,Smp_PS1_crude,16.000010240006553,275.55856,2020_10_26_Heal_AsLipidswB12_2.csv,10.462439683470958,5.537570556535595,12.023254030692078,1.5608122705600953
818,75As,Smp_PS1_crude,12.000005760002765,275.8955,2020_10_26_Heal_AsLipidswB12_2.csv,10.439611345417902,1.560394414584863,16.67920774087486,6.2395942933489605
819,75As,Smp_PS1_crude,36.00005184007465,276.23246,2020_10_26_Heal_AsLipidswB12_2.csv,10.416575734027727,25.58347610604692,31.981346633864415,21.56476878538536
820,75As,Smp_PS1_crude,28.000031360035123,276.56932,2020_10_26_Heal_AsLipidswB12_2.csv,10.393337710970691,17.606693649064432,30.134921542478747,19.741581694257818
821,75As,Smp_PS1_crude,24.00002304002212,276.90627,2020_10_26_Heal_AsLipidswB12_2.csv,10.369902393751808,13.630120646270314,24.293695748752068,13.923791201123361
822,75As,Smp_PS1_crude,32.00004096005243,277.2432,2020_10_26_Heal_AsLipidswB12_2.csv,10.346275075943032,21.653765884109397,29.53842051029341,19.19214326529807
823,75As,Smp_PS1_crude,32.00004096005243,277.58011,2020_10_26_Heal_AsLipidswB12_2.csv,10.32246118741753,21.6775797726349,35.86743195651079,25.54496857865907
824,75As,Smp_PS1_crude,44.000077440136295,277.91701,2020_10_26_Heal_AsLipidswB12_2.csv,10.298466374586123,33.70161106555017,39.49969925599443,29.20123068034422
825,75As,Smp_PS1_crude,28.000031360035123,278.25394,2020_10_26_Heal_AsLipidswB12_2.csv,10.274296500635439,17.725734859399687,32.76347244101182,22.48917371771901
826,75As,Smp_PS1_crude,20.0000160000128,278.59082,2020_10_26_Heal_AsLipidswB12_2.csv,10.249957765768212,9.750058234244587,14.814292845711275,4.56433284797335
827,75As,Smp_PS1_crude,12.000005760002765,278.92776,2020_10_26_Heal_AsLipidswB12_2.csv,10.225456547444532,1.7745492125582327,17.97162138898804,7.746162588857611
828,75As,Smp_PS1_crude,24.00002304002212,279.26469,2020_10_26_Heal_AsLipidswB12_2.csv,10.200799320625075,13.799223719397046,17.345929182362987,7.145127599814899
829,75As,Smp_PS1_crude,16.000010240006553,279.60162,2020_10_26_Heal_AsLipidswB12_2.csv,10.175992578016015,5.824017661990538,22.337207047198735,12.161212197353004
830,75As,Smp_PS1_crude,40.000064000102405,279.93852,2020_10_26_Heal_AsLipidswB12_2.csv,10.15104295031576,29.849021049786643,35.52249336605331,25.37144810749924
831,75As,Smp_PS1_crude,24.00002304002212,280.27545,2020_10_26_Heal_AsLipidswB12_2.csv,10.125957126462902,13.87406591355922,25.542435024785064,15.416475630507039
832,75As,Smp_PS1_crude,8.00000256000082,280.61237,2020_10_26_Heal_AsLipidswB12_2.csv,10.100742093886238,-2.1007395338854185,9.169672820058782,-0.9310716292573019
833,75As,Smp_PS1_crude,24.00002304002212,280.94928,2020_10_26_Heal_AsLipidswB12_2.csv,10.07540497875523,13.92461806126689,21.489063233717516,11.41365596775084
834,75As,Smp_PS1_crude,20.0000160000128,281.28622,2020_10_26_Heal_AsLipidswB12_2.csv,10.049950827507201,9.950065172505598,22.35882028448144,12.308867098672325
835,75As,Smp_PS1_crude,20.0000160000128,281.62314,2020_10_26_Heal_AsLipidswB12_2.csv,10.024384825825656,9.975631174187143,18.432735231243306,8.408348071075782
836,75As,Smp_PS1_crude,20.0000160000128,281.96004,2020_10_26_Heal_AsLipidswB12_2.csv,9.998712258894752,10.001303741118047,21.18186335624503,11.183148739785608
837,75As,Smp_PS1_crude,16.000010240006553,282.29698,2020_10_26_Heal_AsLipidswB12_2.csv,9.972938511654963,6.02707172835159,14.346810910329022,4.373870036686794
838,75As,Smp_PS1_crude,20.0000160000128,282.63386,2020_10_26_Heal_AsLipidswB12_2.csv,9.947069069059804,10.052946930952995,22.61454922387497,12.667477781144166
839,75As,Smp_PS1_crude,32.00004096005243,282.97079,2020_10_26_Heal_AsLipidswB12_2.csv,9.92110947633351,22.078931483718918,28.620315698348907,18.699203844555054
840,75As,Smp_PS1_crude,12.000005760002765,283.30774,2020_10_26_Heal_AsLipidswB12_2.csv,9.895065379229791,2.104940380772973,15.761498100111218,5.866430331246716
841,75As,Smp_PS1_crude,12.000005760002765,283.64465,2020_10_26_Heal_AsLipidswB12_2.csv,9.86894264429167,2.131063115711095,7.670110557228136,-2.1988344790344736
842,75As,Smp_PS1_crude,28.000031360035123,283.98156,2020_10_26_Heal_AsLipidswB12_2.csv,9.842747159111578,18.157284200923545,33.68952147419329,23.846771911141513
843,75As,Smp_PS1_crude,40.000064000102405,284.3185,2020_10_26_Heal_AsLipidswB12_2.csv,9.816484832592586,30.18357916750982,32.38000703906124,22.563519805319473
844,75As,Smp_PS1_crude,12.000005760002765,284.65541,2020_10_26_Heal_AsLipidswB12_2.csv,9.790161755210608,2.2098440047921564,21.197332020724197,11.407167845172937
845,75As,Smp_PS1_crude,32.00004096005243,284.99231,2020_10_26_Heal_AsLipidswB12_2.csv,9.76378431927736,22.23625664077507,22.29167015968961,12.527883438147702
846,75As,Smp_PS1_crude,24.00002304002212,285.32925,2020_10_26_Heal_AsLipidswB12_2.csv,9.737358939203,14.262664100819121,33.14132315185409,23.403961768682386
847,75As,Smp_PS1_crude,32.00004096005243,285.66614,2020_10_26_Heal_AsLipidswB12_2.csv,9.710892251760258,22.289148708292174,24.13181570190249,14.420921059103343
848,75As,Smp_PS1_crude,8.00000256000082,286.00307,2020_10_26_Heal_AsLipidswB12_2.csv,9.684391036348506,-1.6843884763476868,14.254080095554045,4.569686595710412
849,75As,Smp_PS1_crude,12.000005760002765,286.34001,2020_10_26_Heal_AsLipidswB12_2.csv,9.657862295258601,2.3421434647441632,7.353002021443557,-2.3048626722470864
850,75As,Smp_PS1_crude,16.000010240006553,286.67691,2020_10_26_Heal_AsLipidswB12_2.csv,9.631311363236808,6.368698876769745,19.446506684842618,9.815192871242328
851,75As,Smp_PS1_crude,24.00002304002212,287.01384,2020_10_26_Heal_AsLipidswB12_2.csv,9.60474359845083,14.395279441571292,21.080090529656104,11.475344508297093
852,75As,Smp_PS1_crude,24.00002304002212,287.35078,2020_10_26_Heal_AsLipidswB12_2.csv,9.57816442275536,14.42185861726676,27.015046971683677,17.4368801117367
853,75As,Smp_PS1_crude,28.000031360035123,287.68764,2020_10_26_Heal_AsLipidswB12_2.csv,9.551579401957888,18.448451958077236,24.59874986286644,15.047168030151507
854,75As,Smp_PS1_crude,20.0000160000128,288.02461,2020_10_26_Heal_AsLipidswB12_2.csv,9.524994246084493,10.475021753928306,23.605006178911264,14.080009497203092
855,75As,Smp_PS1_crude,24.00002304002212,288.36154,2020_10_26_Heal_AsLipidswB12_2.csv,9.49841484964578,14.501608190376341,20.837907754306613,11.339490474655383
856,75As,Smp_PS1_crude,12.000005760002765,288.6985,2020_10_26_Heal_AsLipidswB12_2.csv,9.471847211902572,2.5281585481001922,13.830911280686559,4.359061636376632
857,75As,Smp_PS1_crude,16.000010240006553,289.03537,2020_10_26_Heal_AsLipidswB12_2.csv,9.445297477131776,6.554712762874777,16.191669105901404,6.74636919962186
858,75As,Smp_PS1_crude,20.0000160000128,289.3723,2020_10_26_Heal_AsLipidswB12_2.csv,9.418771814891885,10.581244185120914,17.75075545083334,8.331981211052069
859,75As,Smp_PS1_crude,12.000005760002765,289.70916,2020_10_26_Heal_AsLipidswB12_2.csv,9.39227646028852,2.6077292997142454,15.564969575848774,6.172690689348745
860,75As,Smp_PS1_crude,28.000031360035123,290.04613,2020_10_26_Heal_AsLipidswB12_2.csv,9.365817754239751,18.634213605795374,24.28663134375477,14.920811172314217
861,75As,Smp_PS1_crude,24.00002304002212,290.38307,2020_10_26_Heal_AsLipidswB12_2.csv,9.339402063740947,14.660620976281175,26.8119563487975,17.472551867463036
862,75As,Smp_PS1_crude,24.00002304002212,290.72001,2020_10_26_Heal_AsLipidswB12_2.csv,9.313035942129606,14.686987097892516,22.6991975255325,13.386159173386707
863,75As,Smp_PS1_crude,20.0000160000128,291.0569,2020_10_26_Heal_AsLipidswB12_2.csv,9.286726089349447,10.713289910663352,19.55724091922912,10.270512425053257
864,75As,Smp_PS1_crude,16.000010240006553,291.39385,2020_10_26_Heal_AsLipidswB12_2.csv,9.26047935221406,6.739530887792492,18.273670233774755,9.013188479168617
865,75As,Smp_PS1_crude,20.0000160000128,291.73079,2020_10_26_Heal_AsLipidswB12_2.csv,9.234302684669945,10.765713315342854,15.865635415807208,6.631330347784318
866,75As,Smp_PS1_crude,16.000010240006553,292.0677,2020_10_26_Heal_AsLipidswB12_2.csv,9.208203108058905,6.791807131947648,21.830960991309013,12.622755475155191
867,75As,Smp_PS1_crude,28.000031360035123,292.4046,2020_10_26_Heal_AsLipidswB12_2.csv,9.182187751379885,18.817843608655238,21.016034995240023,11.833844914156757
868,75As,Smp_PS1_crude,8.00000256000082,292.74153,2020_10_26_Heal_AsLipidswB12_2.csv,9.156263811549897,-1.1562612515490773,15.243840532315682,6.087574271967773
869,75As,Smp_PS1_crude,16.000010240006553,293.07842,2020_10_26_Heal_AsLipidswB12_2.csv,9.130438673664386,6.869571566342167,9.410121021726843,0.27968009725958753
870,75As,Smp_PS1_crude,4.000000640000103,293.41535,2020_10_26_Heal_AsLipidswB12_2.csv,9.104718578120158,-5.104717938120055,9.446933093224597,0.3422120515433265
871,75As,Smp_PS1_crude,12.000005760002765,293.75228,2020_10_26_Heal_AsLipidswB12_2.csv,9.079109834009738,2.920895925993026,7.533145111582564,-1.5459669687218565
872,75As,Smp_PS1_crude,20.0000160000128,294.0892,2020_10_26_Heal_AsLipidswB12_2.csv,9.053613696754892,10.946402303257907,24.151039716719154,15.097423634415764
873,75As,Smp_PS1_crude,32.00004096005243,294.42611,2020_10_26_Heal_AsLipidswB12_2.csv,9.028231450986347,22.971809509066084,27.398155016877023,18.36992127432216
874,75As,Smp_PS1_crude,28.000031360035123,294.76305,2020_10_26_Heal_AsLipidswB12_2.csv,9.00296449079885,18.99706686923627,33.57412394084799,24.57115713199311
875,75As,Smp_PS1_crude,36.00005184007465,295.1,2020_10_26_Heal_AsLipidswB12_2.csv,8.977814440005249,27.0222374000694,29.1943758673774,20.2165591361391
876,75As,Smp_PS1_crude,20.0000160000128,295.43694,2020_10_26_Heal_AsLipidswB12_2.csv,8.95278311238906,11.04723288762374,28.238819363641127,19.28603396033209
877,75As,Smp_PS1_crude,28.000031360035123,295.77387,2020_10_26_Heal_AsLipidswB12_2.csv,8.927872591956183,19.072158768078943,18.107787363239467,9.179912502774274
878,75As,Smp_PS1_crude,20.0000160000128,296.11076,2020_10_26_Heal_AsLipidswB12_2.csv,8.903085073184847,11.096930926827952,31.515358178340907,22.61227083449788
879,75As,Smp_PS1_crude,44.000077440136295,296.44764,2020_10_26_Heal_AsLipidswB12_2.csv,8.878422941274868,35.121654498861425,31.501687231145073,22.62326204648101
880,75As,Smp_PS1_crude,12.000005760002765,296.78455,2020_10_26_Heal_AsLipidswB12_2.csv,8.853888692395376,3.1461170676073884,24.31503372173452,15.461142781354786
881,75As,Smp_PS1_crude,28.000031360035123,297.12144,2020_10_26_Heal_AsLipidswB12_2.csv,8.829485173932047,19.170546186103074,16.909016176892443,8.079528782218432
