scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
4079,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1374.59019,2020_10_26_Heal_AsLipidswB12_3.csv,10.06626888661863,5.933741353387923,8.260986286512992,-1.8052804236624471
4080,75As,Smp_KM1906S4C28D15_A,4.000000640000103,1374.9271,2020_10_26_Heal_AsLipidswB12_3.csv,10.088929473745367,-6.088928833745264,13.707922236834465,3.618994716510192
4081,75As,Smp_KM1906S4C28D15_A,44.000077440136295,1375.26402,2020_10_26_Heal_AsLipidswB12_3.csv,10.111676763998283,33.88840067613801,33.19906328648612,23.087388716595434
4082,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1375.60097,2020_10_26_Heal_AsLipidswB12_3.csv,10.134504283746296,17.865527076288828,38.597931602109306,28.463429340891214
4083,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1375.93783,2020_10_26_Heal_AsLipidswB12_3.csv,10.157405898242335,21.842635061810096,22.684158261762125,12.526754496858505
4084,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1376.27477,2020_10_26_Heal_AsLipidswB12_3.csv,10.180375651394602,5.819634588611951,23.23950821710811,13.059134657715006
4085,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1376.61171,2020_10_26_Heal_AsLipidswB12_3.csv,10.203407805537651,21.79663315451478,27.518513650445218,17.31510796012704
4086,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1376.94859,2020_10_26_Heal_AsLipidswB12_3.csv,10.226496681202388,13.773526358819733,25.387260825944708,15.160766259510389
4087,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1377.28553,2020_10_26_Heal_AsLipidswB12_3.csv,10.249636816886042,13.75038622313608,25.245263011081256,14.995628312981392
4088,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1377.62246,2020_10_26_Heal_AsLipidswB12_3.csv,10.272822888821116,37.72726927135583,45.286977025148005,35.0141562625355
4089,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1377.95938,2020_10_26_Heal_AsLipidswB12_3.csv,10.296049710743969,29.704014289358437,43.07194266365159,32.77589507846954
4090,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1378.29629,2020_10_26_Heal_AsLipidswB12_3.csv,10.319312473663654,17.68071888637147,24.9987118008507,14.679401459563135
4091,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1378.63323,2020_10_26_Heal_AsLipidswB12_3.csv,10.342606665629374,9.657409334383425,22.963889114941235,12.621284580722012
4092,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1378.97017,2020_10_26_Heal_AsLipidswB12_3.csv,10.365927951497522,13.6340950885246,21.267206383423733,10.90128057019608
4093,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1379.30704,2020_10_26_Heal_AsLipidswB12_3.csv,10.389272092698583,5.61073814730797,17.95306128435919,7.563791324331318
4094,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1379.64397,2020_10_26_Heal_AsLipidswB12_3.csv,10.412634987003996,21.587405973048433,31.038490483217988,20.62585764704413
4095,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1379.98086,2020_10_26_Heal_AsLipidswB12_3.csv,10.436012588292586,29.56405141180982,40.628363248471295,30.192352774799005
4096,75As,Smp_KM1906S4C28D15_A,12.000005760002765,1380.31779,2020_10_26_Heal_AsLipidswB12_3.csv,10.45940106631724,1.540604693685525,10.862652041313485,0.4032531580792418
4097,75As,Smp_KM1906S4C28D15_A,8.00000256000082,1380.65473,2020_10_26_Heal_AsLipidswB12_3.csv,10.482796886471357,-2.482794326470538,9.281612977764706,-1.201181816903936
4098,75As,Smp_KM1906S4C28D15_A,56.00012544028099,1380.99162,2020_10_26_Heal_AsLipidswB12_3.csv,10.506196529554384,45.49392891072661,56.44475454470253,45.93856019874135
4099,75As,Smp_KM1906S4C28D15_A,52.000108160224976,1381.32857,2020_10_26_Heal_AsLipidswB12_3.csv,10.52959401839938,41.470514141825596,47.91434095277024,37.38474905233047
4100,75As,Smp_KM1906S4C28D15_A,12.000005760002765,1381.6655,2020_10_26_Heal_AsLipidswB12_3.csv,10.552983830778702,1.4470219292240625,19.999574258720447,9.446592574026484
4101,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1382.00246,2020_10_26_Heal_AsLipidswB12_3.csv,10.576360859169851,25.423690980904794,25.602819183433127,15.026460467067723
4102,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1382.33936,2020_10_26_Heal_AsLipidswB12_3.csv,10.599720010520544,25.400331829554105,46.68122103285562,36.08150315285483
4103,75As,Smp_KM1906S4C28D15_A,68.00018496050309,1382.67626,2020_10_26_Heal_AsLipidswB12_3.csv,10.623056446015406,57.37712851448769,58.61454452610276,47.99149022087498
4104,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1383.01314,2020_10_26_Heal_AsLipidswB12_3.csv,10.646365580842378,37.35372657933457,55.30975617773363,44.66339272441867
4105,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1383.35008,2020_10_26_Heal_AsLipidswB12_3.csv,10.669643403960682,21.330397556091746,27.184698880101024,16.51505760840372
4106,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1383.68702,2020_10_26_Heal_AsLipidswB12_3.csv,10.692886277866814,5.307123962139739,17.65030322897765,6.957419075367416
4107,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1384.02391,2020_10_26_Heal_AsLipidswB12_3.csv,10.716090778361245,21.283950181691186,34.56515364951615,23.849064992024324
4108,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1384.36085,2020_10_26_Heal_AsLipidswB12_3.csv,10.739253534315692,29.26081046578671,32.575632920559315,21.83638150920491
4109,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1384.69779,2020_10_26_Heal_AsLipidswB12_3.csv,10.762371387441373,13.237651652580748,35.39654310801334,24.634173826312463
4110,75As,Smp_KM1906S4C28D15_A,60.0001440003456,1385.0347,2020_10_26_Heal_AsLipidswB12_3.csv,10.785441472057618,49.21470252828798,47.364231810488434,36.578792457090465
4111,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1385.37161,2020_10_26_Heal_AsLipidswB12_3.csv,10.808461054860278,13.191561985161844,34.33738313249916,23.52892417484494
4112,75As,Smp_KM1906S4C28D15_A,44.000077440136295,1385.70853,2020_10_26_Heal_AsLipidswB12_3.csv,10.83142789469223,33.16864954544407,38.51589692518202,27.684471133715974
4113,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1386.04542,2020_10_26_Heal_AsLipidswB12_3.csv,10.854339882311978,37.14575227786497,48.27770577785201,37.423367990732906
4114,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1386.38235,2020_10_26_Heal_AsLipidswB12_3.csv,10.877195240164522,13.1228277998576,27.32308522641425,16.44589207267046
4115,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1386.71929,2020_10_26_Heal_AsLipidswB12_3.csv,10.899992562152384,21.100048397900046,27.274499001005868,16.374508526301703
4116,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1387.05622,2020_10_26_Heal_AsLipidswB12_3.csv,10.922730573406367,9.077285426606432,24.570060590469836,13.647332092646616
4117,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1387.39312,2020_10_26_Heal_AsLipidswB12_3.csv,10.945408210057764,5.054602029948789,12.40676150675104,1.4613553720820291
4118,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1387.73005,2020_10_26_Heal_AsLipidswB12_3.csv,10.968024499010728,9.031991501002071,21.91017481953026,10.942152386247288
4119,75As,Smp_KM1906S4C28D15_A,52.000108160224976,1388.06697,2020_10_26_Heal_AsLipidswB12_3.csv,10.99057851771543,41.00952964250955,52.45809573236964,41.46751927604962
4120,75As,Smp_KM1906S4C28D15_A,52.000108160224976,1388.40387,2020_10_26_Heal_AsLipidswB12_3.csv,11.013069433941968,40.987038726283004,49.34562485745165,38.33255748159495
4121,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1388.74081,2020_10_26_Heal_AsLipidswB12_3.csv,11.035496825555732,4.9645134144508205,19.148340035530403,8.112845256885748
4122,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1389.07776,2020_10_26_Heal_AsLipidswB12_3.csv,11.057860680292505,24.94219115978214,34.85773679545055,23.79987816068939
4123,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1389.41466,2020_10_26_Heal_AsLipidswB12_3.csv,11.080161035533205,36.91993112464374,45.63321689576099,34.55305790034908
4124,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1389.75156,2020_10_26_Heal_AsLipidswB12_3.csv,11.102398178080666,28.89766582202174,45.06189137051713,33.9594952207157
4125,75As,Smp_KM1906S4C28D15_A,56.00012544028099,1390.08851,2020_10_26_Heal_AsLipidswB12_3.csv,11.124572763937028,44.87555267634396,51.108603510722034,39.98403277805726
4126,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1390.42537,2020_10_26_Heal_AsLipidswB12_3.csv,11.14668573808109,4.853324501925464,17.504636700219766,6.357952981887797
4127,75As,Smp_KM1906S4C28D15_A,12.000005760002765,1390.76231,2020_10_26_Heal_AsLipidswB12_3.csv,11.168738494247178,0.8312672657555868,15.494597377402826,4.325860896429441
4128,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1391.09917,2020_10_26_Heal_AsLipidswB12_3.csv,11.190732474702871,36.80935968547408,40.30425552783179,29.11352506949288
4129,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1391.43613,2020_10_26_Heal_AsLipidswB12_3.csv,11.212669130028425,16.7873622300067,37.569250948750444,26.356583817313386
4130,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1391.77307,2020_10_26_Heal_AsLipidswB12_3.csv,11.234550278897705,36.76554188127924,38.85926640982224,27.624718137410667
4131,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1392.11001,2020_10_26_Heal_AsLipidswB12_3.csv,11.2563779078582,36.743714252318746,55.25285856930104,43.99648265232896
4132,75As,Smp_KM1906S4C28D15_A,60.0001440003456,1392.44689,2020_10_26_Heal_AsLipidswB12_3.csv,11.27815437111282,48.72198962923278,55.29484887278631,44.016696495710924
4133,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1392.78383,2020_10_26_Heal_AsLipidswB12_3.csv,11.299882390301617,24.70016944977303,38.2591285113457,26.959248106702628
4134,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1393.12078,2020_10_26_Heal_AsLipidswB12_3.csv,11.321565174284553,8.678450825728246,19.013918593466464,7.692355401702701
4135,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1393.45764,2020_10_26_Heal_AsLipidswB12_3.csv,11.34320617892328,20.65683478112915,33.89558661794548,22.552382417826955
4136,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1393.79459,2020_10_26_Heal_AsLipidswB12_3.csv,11.364808946863969,16.635222413171157,23.117314694971387,11.752507726659386
4137,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1394.13152,2020_10_26_Heal_AsLipidswB12_3.csv,11.386377227321132,12.61364581270099,32.312300387410275,20.92592512693764
4138,75As,Smp_KM1906S4C28D15_A,60.0001440003456,1394.46841,2020_10_26_Heal_AsLipidswB12_3.csv,11.407914935861514,48.59222906448409,50.050346991657,38.642434033403006
4139,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1394.80535,2020_10_26_Heal_AsLipidswB12_3.csv,11.429426114188315,12.570596925833806,32.55075378691229,21.121329634343454
4140,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1395.14229,2020_10_26_Heal_AsLipidswB12_3.csv,11.450915289927028,20.549125670125402,27.238460241786466,15.78754692103218
4141,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1395.47918,2020_10_26_Heal_AsLipidswB12_3.csv,11.472387116409125,20.527653843643307,32.60417970904333,21.131794557682497
4142,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1395.81612,2020_10_26_Heal_AsLipidswB12_3.csv,11.493846452457337,8.506169547555462,21.952795557318275,10.45895106650392
4143,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1396.15305,2020_10_26_Heal_AsLipidswB12_3.csv,11.515298362170933,28.484765637931474,37.80246133329661,26.287164936437904
4144,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1396.48994,2020_10_26_Heal_AsLipidswB12_3.csv,11.536747994710884,24.46330384536376,36.91335963623936,25.376613604412114
4145,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1396.82688,2020_10_26_Heal_AsLipidswB12_3.csv,11.558200784085816,12.441822255936305,24.35674629226057,12.798547471335526
4146,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1397.16382,2020_10_26_Heal_AsLipidswB12_3.csv,11.579662408937397,16.42036895109773,27.59348500865576,16.013824565454716
4147,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1397.50071,2020_10_26_Heal_AsLipidswB12_3.csv,11.601138672325526,8.398877327687273,19.048113053282858,7.446976348838336
4148,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1397.83764,2020_10_26_Heal_AsLipidswB12_3.csv,11.622635541513787,8.377380458499012,23.042962454601597,11.420328874679644
4149,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1398.17458,2020_10_26_Heal_AsLipidswB12_3.csv,11.644159067754543,28.355904932347862,34.99828189897652,23.354124823188656
4150,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1398.51149,2020_10_26_Heal_AsLipidswB12_3.csv,11.665715386073972,20.33432557397846,38.328323609213015,26.662610155172775
4151,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1398.8484,2020_10_26_Heal_AsLipidswB12_3.csv,11.687310915057308,20.31273004499512,25.032838312162454,13.345529441798387
4152,75As,Smp_KM1906S4C28D15_A,8.00000256000082,1399.18534,2020_10_26_Heal_AsLipidswB12_3.csv,11.708952276633045,-3.708949716632226,15.044843030057118,3.335892661068042
4153,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1399.52225,2020_10_26_Heal_AsLipidswB12_3.csv,11.730646295856971,8.269369704155828,13.419745234347296,1.6891009872590756
4154,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1399.85915,2020_10_26_Heal_AsLipidswB12_3.csv,11.752396125924658,16.247635234110465,33.42368662206312,21.67129246488119
4155,75As,Smp_KM1906S4C28D15_A,52.000108160224976,1400.19608,2020_10_26_Heal_AsLipidswB12_3.csv,11.774205002725378,40.2259031574996,48.45767287824873,36.68346985428831
4156,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1400.53297,2020_10_26_Heal_AsLipidswB12_3.csv,11.796076324624753,20.203964635427678,33.44392104572482,21.64784678358241
4157,75As,Smp_KM1906S4C28D15_A,8.00000256000082,1400.8699,2020_10_26_Heal_AsLipidswB12_3.csv,11.818013892247441,-3.8180113322466216,7.895500114108222,-3.922511840754383
4158,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1401.20684,2020_10_26_Heal_AsLipidswB12_3.csv,11.840021708257744,12.160001331764377,24.14809740060396,12.30807777352703
4159,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1401.54375,2020_10_26_Heal_AsLipidswB12_3.csv,11.86209999548874,24.137951844585906,34.849210650240174,22.987112639882096
4160,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1401.88066,2020_10_26_Heal_AsLipidswB12_3.csv,11.884249098373532,16.115782261661593,29.9826070057058,18.098359953719427
4161,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1402.2176,2020_10_26_Heal_AsLipidswB12_3.csv,11.906469602724737,20.093571357327694,30.259242950439084,18.352775380998835
4162,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1402.55455,2020_10_26_Heal_AsLipidswB12_3.csv,11.9287622555128,12.071260784509322,24.25548881005159,12.326728598732405
4163,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1402.89148,2020_10_26_Heal_AsLipidswB12_3.csv,11.951128004643884,12.048895035378237,26.04089468803455,14.089768732476628
4164,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1403.22835,2020_10_26_Heal_AsLipidswB12_3.csv,11.973567918736753,20.026473041315676,27.559852289475728,15.586286430980978
4165,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1403.56524,2020_10_26_Heal_AsLipidswB12_3.csv,11.996083186899135,16.00394817313599,34.250312362136015,22.254231235156706
4166,75As,Smp_KM1906S4C28D15_A,52.000108160224976,1403.90217,2020_10_26_Heal_AsLipidswB12_3.csv,12.01867519850348,39.981432961721495,44.93052209490096,32.911848972458635
4167,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1404.23912,2020_10_26_Heal_AsLipidswB12_3.csv,12.041345502961736,27.95871849714067,46.90639719196926,34.86505376303242
4168,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1404.57597,2020_10_26_Heal_AsLipidswB12_3.csv,12.064096049500177,27.935967950602226,33.92082275092038,21.856728791285843
4169,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1404.91294,2020_10_26_Heal_AsLipidswB12_3.csv,12.086929066932267,11.913093973089854,29.05450334967786,16.96757637332033
4170,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1405.24988,2020_10_26_Heal_AsLipidswB12_3.csv,12.109847063431154,19.890193896621277,27.559426048691776,15.449581089196505
4171,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1405.58683,2020_10_26_Heal_AsLipidswB12_3.csv,12.13285266630093,19.8671882937515,36.92380304211188,24.7909524829989
4172,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1405.92372,2020_10_26_Heal_AsLipidswB12_3.csv,12.15594870174763,15.844082658287494,21.235313272728465,9.079366692956798
4173,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1406.26062,2020_10_26_Heal_AsLipidswB12_3.csv,12.179138194649168,11.820884845372953,33.27414103358107,21.095004959548504
4174,75As,Smp_KM1906S4C28D15_A,52.000108160224976,1406.59748,2020_10_26_Heal_AsLipidswB12_3.csv,12.202424328324298,39.79768383190068,40.899779760654,28.697357576853978
4175,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1406.93444,2020_10_26_Heal_AsLipidswB12_3.csv,12.225810404300615,3.7741998357059376,27.353945096877865,15.128136824070715
4176,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1407.27138,2020_10_26_Heal_AsLipidswB12_3.csv,12.249300122082554,15.75073123795257,17.555332588433966,5.306034647440198
4177,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1407.60832,2020_10_26_Heal_AsLipidswB12_3.csv,12.272897218916551,7.727118781096248,29.634408567362158,17.361513462789432
4178,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1407.94522,2020_10_26_Heal_AsLipidswB12_3.csv,12.296605589556366,7.703410410456433,10.306449735088403,-1.9901536017511863
4179,75As,Smp_KM1906S4C28D15_A,8.00000256000082,1408.28213,2020_10_26_Heal_AsLipidswB12_3.csv,12.32042920602695,-4.32042664602613,18.127209689528968,5.806782578879424
4180,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1408.61907,2020_10_26_Heal_AsLipidswB12_3.csv,12.344372117387355,27.65569188271505,30.255650607793367,17.911280765713528
4181,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1408.95598,2020_10_26_Heal_AsLipidswB12_3.csv,12.368434095474262,3.631576144532291,23.899538739485138,11.531106801472461
4182,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1409.29289,2020_10_26_Heal_AsLipidswB12_3.csv,12.39261518868127,7.607400811331528,14.959745715193634,2.5671327680823697
4183,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1409.62981,2020_10_26_Heal_AsLipidswB12_3.csv,12.416915481717743,7.583100518295057,22.053017397418287,9.636104138252506
4184,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1409.9667,2020_10_26_Heal_AsLipidswB12_3.csv,12.441335135367046,3.558675104639507,16.67973958452412,4.2384066895155765
4185,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1410.30365,2020_10_26_Heal_AsLipidswB12_3.csv,12.465874386243554,7.534141613769245,16.721268818078155,4.2553966875984095
4186,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1410.64058,2020_10_26_Heal_AsLipidswB12_3.csv,12.490533506548392,23.509518333526255,41.47936520366113,28.98883394999504
4187,75As,Smp_KM1906S4C28D15_A,56.00012544028099,1410.97747,2020_10_26_Heal_AsLipidswB12_3.csv,12.515312843824102,43.48481259645689,49.74249580406829,37.227185247492685
4188,75As,Smp_KM1906S4C28D15_A,12.000005760002765,1411.31442,2020_10_26_Heal_AsLipidswB12_3.csv,12.540212980708407,-0.5402072207056428,16.779176091043688,4.238965380620512
4189,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1411.65135,2020_10_26_Heal_AsLipidswB12_3.csv,12.565234934687156,7.434781065325643,18.426174793279994,5.860942164140386
4190,75As,Smp_KM1906S4C28D15_A,44.000077440136295,1411.98826,2020_10_26_Heal_AsLipidswB12_3.csv,12.59037918844105,31.409698251695247,42.1816874314176,29.591310545889286
4191,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1412.32517,2020_10_26_Heal_AsLipidswB12_3.csv,12.615646298998598,11.384376741023523,28.389959571735957,15.774315590438702
4192,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1412.66211,2020_10_26_Heal_AsLipidswB12_3.csv,12.641037137485304,7.358978862527495,13.741532326862274,1.1004975220192237
4193,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1412.99902,2020_10_26_Heal_AsLipidswB12_3.csv,12.666552688870437,27.333511311231966,47.6835293394536,35.01697898666093
4194,75As,Smp_KM1906S4C28D15_A,84.00028224094834,1413.33591,2020_10_26_Heal_AsLipidswB12_3.csv,12.692194011713058,71.30808822923528,75.7072858259762,63.01509417256792
4195,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1413.67285,2020_10_26_Heal_AsLipidswB12_3.csv,12.717962437907344,35.2821297222696,55.644784495884785,42.92682441711077
4196,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1414.00974,2020_10_26_Heal_AsLipidswB12_3.csv,12.743860012428357,15.256171347606767,21.97493050286444,9.231072870379078
4197,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1414.34667,2020_10_26_Heal_AsLipidswB12_3.csv,12.769889133072455,3.2301211069340976,20.08033078872892,7.31044404150441
4198,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1414.68361,2020_10_26_Heal_AsLipidswB12_3.csv,12.796052350197721,11.2039706898244,22.08087801815346,9.284828070157658
4199,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1415.02052,2020_10_26_Heal_AsLipidswB12_3.csv,12.822352246463447,11.177670793558674,23.19050992094734,10.368160088039339
4200,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1415.35743,2020_10_26_Heal_AsLipidswB12_3.csv,12.848791516568646,23.151260323506,40.055161665487766,27.206372572569556
4201,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1415.69437,2020_10_26_Heal_AsLipidswB12_3.csv,12.875372966989039,35.12471919318791,41.03975392519168,28.164383402526628
4202,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1416.03128,2020_10_26_Heal_AsLipidswB12_3.csv,12.902099635712949,3.097910604293604,24.48888098038188,11.58678379153095
4203,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1416.36819,2020_10_26_Heal_AsLipidswB12_3.csv,12.928974911975898,23.071076928098748,27.635544021947613,14.70657158212553
4204,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1416.70511,2020_10_26_Heal_AsLipidswB12_3.csv,12.956002215992514,23.044049624082135,43.23599753345229,30.279997793659703
4205,75As,Smp_KM1906S4C28D15_A,44.000077440136295,1417.042,2020_10_26_Heal_AsLipidswB12_3.csv,12.983185198688208,31.016892241448087,37.9806552857415,24.99747258569926
4206,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1417.37894,2020_10_26_Heal_AsLipidswB12_3.csv,13.01052774142888,18.98951321862355,37.24259291201874,24.232067677367937
4207,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1417.71588,2020_10_26_Heal_AsLipidswB12_3.csv,13.038034035749362,22.962017804325285,31.083896224118106,18.045864716445315
4208,75As,Smp_KM1906S4C28D15_A,36.00005184007465,1418.05285,2020_10_26_Heal_AsLipidswB12_3.csv,13.06570846307962,22.934343376995027,40.759247018401915,27.693541092918537
4209,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1418.38973,2020_10_26_Heal_AsLipidswB12_3.csv,13.093555634469793,34.90653652570715,43.44661482475565,30.353061749812714
4210,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1418.72664,2020_10_26_Heal_AsLipidswB12_3.csv,13.121580390313465,14.878450969721658,32.387610493930076,19.26603267450739
4211,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1419.06356,2020_10_26_Heal_AsLipidswB12_3.csv,13.149787920069594,6.850228079943205,15.639439887515026,2.489654558506453
4212,75As,Smp_KM1906S4C28D15_A,32.00004096005243,1419.40046,2020_10_26_Heal_AsLipidswB12_3.csv,13.178183561981651,18.82185739807078,35.918009052150495,22.739828100562598
4213,75As,Smp_KM1906S4C28D15_A,60.0001440003456,1419.7374,2020_10_26_Heal_AsLipidswB12_3.csv,13.206772722795387,46.793371277550214,58.08306001913199,44.87628991089595
4214,75As,Smp_KM1906S4C28D15_A,28.000031360035123,1420.07435,2020_10_26_Heal_AsLipidswB12_3.csv,13.235560997475146,14.764470362559978,25.933738445020765,12.698180113493112
4215,75As,Smp_KM1906S4C28D15_A,12.000005760002765,1420.41121,2020_10_26_Heal_AsLipidswB12_3.csv,13.26455444891898,-1.264548688916216,18.58339677958404,5.318844964306521
4216,75As,Smp_KM1906S4C28D15_A,52.000108160224976,1420.74815,2020_10_26_Heal_AsLipidswB12_3.csv,13.293759287669655,38.706348872555324,43.02754543862511,29.73378886162816
4217,75As,Smp_KM1906S4C28D15_A,24.00002304002212,1421.08501,2020_10_26_Heal_AsLipidswB12_3.csv,13.32318047236672,10.6768425676554,31.339997851941884,18.016820065496095
4218,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1421.42197,2020_10_26_Heal_AsLipidswB12_3.csv,13.352823348713223,26.647240651389183,38.169058676115625,24.81623804516018
4219,75As,Smp_KM1906S4C28D15_A,40.000064000102405,1421.75891,2020_10_26_Heal_AsLipidswB12_3.csv,13.382693369180634,26.61737063092177,34.23625006504969,20.853559485851694
4220,75As,Smp_KM1906S4C28D15_A,16.000010240006553,1422.09584,2020_10_26_Heal_AsLipidswB12_3.csv,13.412796252712852,2.5872139872937012,29.252967226763847,15.840173632751277
4221,75As,Smp_KM1906S4C28D15_A,44.000077440136295,1422.43276,2020_10_26_Heal_AsLipidswB12_3.csv,13.443137984427475,30.55693945570882,24.97802506684098,11.534890041944314
4222,75As,Smp_KM1906S4C28D15_A,4.000000640000103,1422.76967,2020_10_26_Heal_AsLipidswB12_3.csv,13.473724575314252,-9.47372393531415,26.365515089119093,12.891793118298759
4223,75As,Smp_KM1906S4C28D15_A,48.00009216017695,1423.1066,2020_10_26_Heal_AsLipidswB12_3.csv,13.50456234193233,34.49552981824462,24.757570382840964,11.2530110729764
4224,75As,Smp_KM1906S4C28D15_A,20.0000160000128,1423.44356,2020_10_26_Heal_AsLipidswB12_3.csv,13.53564822185415,6.46436777815865,41.788474039802296,28.252828503214673
4225,75As,Smp_KM1906S4C28D15_A,52.000108160224976,1423.78043,2020_10_26_Heal_AsLipidswB12_3.csv,13.566979497607457,38.43312866261752,33.85356609329953,20.28658962297609
