scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
2052,75As,Smp_BATS_elute,16.000010240006553,691.65451,2020_10_26_Heal_AsLipidswB12_1.csv,6.1410415441947865,9.858968695811766,17.799299263907656,11.658259222168482
2053,75As,Smp_BATS_elute,16.000010240006553,691.99141,2020_10_26_Heal_AsLipidswB12_1.csv,6.157395780085361,9.842614459921192,13.421699831674992,7.264305549685198
2054,75As,Smp_BATS_elute,12.000005760002765,692.32835,2020_10_26_Heal_AsLipidswB12_1.csv,6.1738015122223,5.826204247780464,14.739919640159371,8.56611963070595
2055,75As,Smp_BATS_elute,16.000010240006553,692.66526,2020_10_26_Heal_AsLipidswB12_1.csv,6.190257604732456,9.809752635274098,13.057219813688459,6.866963719011127
2056,75As,Smp_BATS_elute,20.0000160000128,693.00218,2020_10_26_Heal_AsLipidswB12_1.csv,6.206762980004722,13.793253020008077,23.28103055770357,17.07426908841925
2057,75As,Smp_BATS_elute,28.000031360035123,693.33911,2020_10_26_Heal_AsLipidswB12_1.csv,6.223316658525517,21.776714701509604,24.781537958599124,18.558222819763955
2058,75As,Smp_BATS_elute,12.000005760002765,693.67596,2020_10_26_Heal_AsLipidswB12_1.csv,6.2399177987137895,5.760087961288975,14.126345426833462,7.886429147902544
2059,75As,Smp_BATS_elute,20.0000160000128,694.01294,2020_10_26_Heal_AsLipidswB12_1.csv,6.256565776755635,13.743450223257163,20.02724158458585,13.770677333737673
2060,75As,Smp_BATS_elute,28.000031360035123,694.34987,2020_10_26_Heal_AsLipidswB12_1.csv,6.273260026438033,21.726771333597092,25.496484279246523,19.223225785310113
2061,75As,Smp_BATS_elute,20.0000160000128,694.68673,2020_10_26_Heal_AsLipidswB12_1.csv,6.290000118982462,13.710015881030337,24.337654936678963,18.047656345441055
2062,75As,Smp_BATS_elute,36.00005184007465,695.02369,2020_10_26_Heal_AsLipidswB12_1.csv,6.306785842878122,29.693265997196526,30.891331373867608,24.584547084343868
2063,75As,Smp_BATS_elute,24.00002304002212,695.36062,2020_10_26_Heal_AsLipidswB12_1.csv,6.323617123714367,17.676405916307754,29.20510978416296,22.88149417207325
2064,75As,Smp_BATS_elute,16.000010240006553,695.69756,2020_10_26_Heal_AsLipidswB12_1.csv,6.340494184013217,9.659516055993336,10.599766238433846,4.259273654519659
2065,75As,Smp_BATS_elute,4.000000640000103,696.03448,2020_10_26_Heal_AsLipidswB12_1.csv,6.357417423060752,-2.357416783060649,10.175413265171668,3.817997318949041
2066,75As,Smp_BATS_elute,12.000005760002765,696.37137,2020_10_26_Heal_AsLipidswB12_1.csv,6.374387336738216,5.625618423264549,4.671573534920667,-1.7028121629689226
2067,75As,Smp_BATS_elute,4.000000640000103,696.70831,2020_10_26_Heal_AsLipidswB12_1.csv,6.391402087084233,-2.3914014470841307,12.14759339159493,5.756192787442337
2068,75As,Smp_BATS_elute,28.000031360035123,697.04522,2020_10_26_Heal_AsLipidswB12_1.csv,6.408459892393615,21.591571467641508,20.081472306599572,13.673014033321044
2069,75As,Smp_BATS_elute,12.000005760002765,697.38212,2020_10_26_Heal_AsLipidswB12_1.csv,6.425556603473738,5.574449156529027,18.42423858243544,11.99868351296502
2070,75As,Smp_BATS_elute,20.0000160000128,697.71905,2020_10_26_Heal_AsLipidswB12_1.csv,6.442688287047688,13.557327712965112,15.894665938469227,9.451979235057491
2071,75As,Smp_BATS_elute,20.0000160000128,698.05594,2020_10_26_Heal_AsLipidswB12_1.csv,6.459851065583044,13.540164934429754,21.741188187916347,15.281338690268171
2072,75As,Smp_BATS_elute,16.000010240006553,698.39287,2020_10_26_Heal_AsLipidswB12_1.csv,6.477041197120664,9.52296904288589,16.016023961652927,9.538984339292913
2073,75As,Smp_BATS_elute,16.000010240006553,698.72981,2020_10_26_Heal_AsLipidswB12_1.csv,6.494255075103054,9.505755164903498,15.162681476768276,8.668427978965285
2074,75As,Smp_BATS_elute,12.000005760002765,699.06673,2020_10_26_Heal_AsLipidswB12_1.csv,6.511489188202419,5.4885165718003455,12.648523273816206,6.13703566308523
2075,75As,Smp_BATS_elute,16.000010240006553,699.40364,2020_10_26_Heal_AsLipidswB12_1.csv,6.528740120148513,9.47127011985804,16.345329700500717,9.816591159847672
2076,75As,Smp_BATS_elute,12.000005760002765,699.74057,2020_10_26_Heal_AsLipidswB12_1.csv,6.546004509556259,5.454001250446505,10.530033980542914,3.9840310528971354
2077,75As,Smp_BATS_elute,8.00000256000082,700.07752,2020_10_26_Heal_AsLipidswB12_1.csv,6.563279089753281,1.4367234702475384,9.74894518221888,3.185667672217033
2078,75As,Smp_BATS_elute,36.00005184007465,700.41445,2020_10_26_Heal_AsLipidswB12_1.csv,6.580560648607214,29.419491191467433,35.32579153604189,28.74523247018765
2079,75As,Smp_BATS_elute,36.00005184007465,700.75132,2020_10_26_Heal_AsLipidswB12_1.csv,6.597845988352932,29.402205851721714,34.813166829528285,28.215322424335692
2080,75As,Smp_BATS_elute,12.000005760002765,701.0882,2020_10_26_Heal_AsLipidswB12_1.csv,6.615132205420219,5.384873554582546,14.64308044730153,8.02794982184262
2081,75As,Smp_BATS_elute,24.00002304002212,701.42515,2020_10_26_Heal_AsLipidswB12_1.csv,6.632416690260913,17.367606349761207,20.915164961546484,14.282749855298094
2082,75As,Smp_BATS_elute,28.000031360035123,701.76208,2020_10_26_Heal_AsLipidswB12_1.csv,6.649696887175598,21.350334472859526,31.02976495479681,24.38006964736107
2083,75As,Smp_BATS_elute,24.00002304002212,702.09898,2020_10_26_Heal_AsLipidswB12_1.csv,6.666970414140918,17.3330526258812,20.597293228932593,13.930324397209427
2084,75As,Smp_BATS_elute,20.0000160000128,702.43593,2020_10_26_Heal_AsLipidswB12_1.csv,6.684235102636864,13.315780897375936,24.485983887078852,17.801750361465274
2085,75As,Smp_BATS_elute,28.000031360035123,702.77285,2020_10_26_Heal_AsLipidswB12_1.csv,6.701488957473955,21.298542402561168,22.32252185687461,15.621034481961487
2086,75As,Smp_BATS_elute,12.000005760002765,703.1098,2020_10_26_Heal_AsLipidswB12_1.csv,6.718730116620522,5.2812756433822425,18.143150508612166,11.424421965166713
2087,75As,Smp_BATS_elute,28.000031360035123,703.4467,2020_10_26_Heal_AsLipidswB12_1.csv,6.735956931030321,21.2640744290048,22.43245219757812,15.696496846333535
2088,75As,Smp_BATS_elute,20.0000160000128,703.7836,2020_10_26_Heal_AsLipidswB12_1.csv,6.753167804469864,13.246848195542935,24.297958268574757,17.544792035986024
2089,75As,Smp_BATS_elute,16.000010240006553,704.12052,2020_10_26_Heal_AsLipidswB12_1.csv,6.770361353346412,9.22964888666014,13.12845603645519,6.358096257734101
2090,75As,Smp_BATS_elute,16.000010240006553,704.45742,2020_10_26_Heal_AsLipidswB12_1.csv,6.787536326535707,9.212473913470845,17.57985498285672,10.792320226523941
2091,75As,Smp_BATS_elute,32.00004096005243,704.79436,2020_10_26_Heal_AsLipidswB12_1.csv,6.8046915652099855,25.195349394842445,31.48334974591869,24.67865975016182
2092,75As,Smp_BATS_elute,36.00005184007465,705.13125,2020_10_26_Heal_AsLipidswB12_1.csv,6.821826002666223,29.178225837408423,35.73987098361951,28.918046549345846
2093,75As,Smp_BATS_elute,16.000010240006553,705.46818,2020_10_26_Heal_AsLipidswB12_1.csv,6.8389388241548925,9.16107141585166,16.926896882673574,10.08795961940348
2094,75As,Smp_BATS_elute,8.00000256000082,705.80512,2020_10_26_Heal_AsLipidswB12_1.csv,6.85602950670873,1.1439730532920898,5.915532879107841,-0.940495050045402
2095,75As,Smp_BATS_elute,24.00002304002212,706.14202,2020_10_26_Heal_AsLipidswB12_1.csv,6.873097618971188,17.126925421050935,28.27393995803072,21.400843867800024
2096,75As,Smp_BATS_elute,32.00004096005243,706.47895,2020_10_26_Heal_AsLipidswB12_1.csv,6.890142741025451,25.10989821902698,24.816066256196823,17.92592512724045
2097,75As,Smp_BATS_elute,4.000000640000103,706.81589,2020_10_26_Heal_AsLipidswB12_1.csv,6.907164624223958,-2.907163984223855,13.644829343770331,6.7376662134981435
2098,75As,Smp_BATS_elute,24.00002304002212,707.15281,2020_10_26_Heal_AsLipidswB12_1.csv,6.9241632710181324,17.07585976900399,13.456799600801897,6.532637940124558
2099,75As,Smp_BATS_elute,8.00000256000082,707.48971,2020_10_26_Heal_AsLipidswB12_1.csv,6.941135805767056,1.0588667542337635,17.729366144149772,10.78823185402693
2100,75As,Smp_BATS_elute,32.00004096005243,707.82665,2020_10_26_Heal_AsLipidswB12_1.csv,6.95807952358841,25.04196143646402,23.84893945684062,16.890861500970466
2101,75As,Smp_BATS_elute,32.00004096005243,708.16354,2020_10_26_Heal_AsLipidswB12_1.csv,6.974991730188542,25.02504922986389,39.190919089300976,32.215928897722975
2102,75As,Smp_BATS_elute,28.000031360035123,708.50047,2020_10_26_Heal_AsLipidswB12_1.csv,6.991869981693411,21.00816137834171,20.36633482055617,13.374466387198979
2103,75As,Smp_BATS_elute,24.00002304002212,708.8374,2020_10_26_Heal_AsLipidswB12_1.csv,7.008712084479472,16.991310955542648,32.953598847208966,25.944888296708374
2104,75As,Smp_BATS_elute,52.000108160224976,709.17433,2020_10_26_Heal_AsLipidswB12_1.csv,7.025516055004795,44.97459210522018,42.29276122075273,35.267246708867745
2105,75As,Smp_BATS_elute,20.0000160000128,709.51125,2020_10_26_Heal_AsLipidswB12_1.csv,7.042280079640561,12.957735920372238,28.82839184207752,21.786113288921275
2106,75As,Smp_BATS_elute,32.00004096005243,709.84817,2020_10_26_Heal_AsLipidswB12_1.csv,7.059002794503871,24.94103816554856,25.431823142352417,18.372821880695806
2107,75As,Smp_BATS_elute,36.00005184007465,710.18512,2020_10_26_Heal_AsLipidswB12_1.csv,7.07568296528919,28.924368874785458,40.10370428663981,33.0280228439893
2108,75As,Smp_BATS_elute,32.00004096005243,710.52202,2020_10_26_Heal_AsLipidswB12_1.csv,7.092319607101365,24.907721352951064,29.66860508128802,22.57628699615743
2109,75As,Smp_BATS_elute,24.00002304002212,710.85891,2020_10_26_Heal_AsLipidswB12_1.csv,7.108912024288935,16.891111015733188,25.18768842742751,18.07877791905781
2110,75As,Smp_BATS_elute,24.00002304002212,711.19577,2020_10_26_Heal_AsLipidswB12_1.csv,7.125459770277652,16.87456326974447,23.955963472177515,16.830505214773943
2111,75As,Smp_BATS_elute,16.000010240006553,711.53273,2020_10_26_Heal_AsLipidswB12_1.csv,7.141962567404376,8.858047672602176,14.565988369641001,7.424027311585262
2112,75As,Smp_BATS_elute,12.000005760002765,711.86967,2020_10_26_Heal_AsLipidswB12_1.csv,7.158420306751604,4.84158545325116,14.919856842106338,7.761438037651588
2113,75As,Smp_BATS_elute,28.000031360035123,712.20661,2020_10_26_Heal_AsLipidswB12_1.csv,7.174832967982307,20.825198392052815,24.24071395386556,17.065882488896104
2114,75As,Smp_BATS_elute,20.0000160000128,712.5435,2020_10_26_Heal_AsLipidswB12_1.csv,7.191200579175309,12.80881542083749,23.58241855504886,16.391219469396802
2115,75As,Smp_BATS_elute,24.00002304002212,712.88043,2020_10_26_Heal_AsLipidswB12_1.csv,7.207523376661416,16.792499663360704,21.365407627958596,14.157885745848992
2116,75As,Smp_BATS_elute,20.0000160000128,713.21737,2020_10_26_Heal_AsLipidswB12_1.csv,7.223801724859594,12.776214275153205,21.65564327846769,14.431843036326173
2117,75As,Smp_BATS_elute,20.0000160000128,713.55428,2020_10_26_Heal_AsLipidswB12_1.csv,7.240036156113807,12.759979843898993,18.545274560404966,11.3052399039199
2118,75As,Smp_BATS_elute,28.000031360035123,713.89118,2020_10_26_Heal_AsLipidswB12_1.csv,7.256227330530167,20.743804029504957,30.36469293055179,23.108467044772816
2119,75As,Smp_BATS_elute,24.00002304002212,714.22812,2020_10_26_Heal_AsLipidswB12_1.csv,7.272376035814578,16.727647004207544,20.08221528390024,12.80984078158335
2120,75As,Smp_BATS_elute,4.000000640000103,714.565,2020_10_26_Heal_AsLipidswB12_1.csv,7.288483267110995,-3.2884826271108922,9.176166511865329,1.8876846498372544
2121,75As,Smp_BATS_elute,24.00002304002212,714.90194,2020_10_26_Heal_AsLipidswB12_1.csv,7.3045501868398395,16.69547285318228,18.41937616652659,11.114827506802404
2122,75As,Smp_BATS_elute,20.0000160000128,715.23888,2020_10_26_Heal_AsLipidswB12_1.csv,7.320574701823734,12.679441298189065,25.47311973198854,18.15254645753483
2123,75As,Smp_BATS_elute,16.000010240006553,715.57577,2020_10_26_Heal_AsLipidswB12_1.csv,7.336554885840027,8.663455354166526,10.329045347516645,2.9924919406744674
2124,75As,Smp_BATS_elute,8.00000256000082,715.91271,2020_10_26_Heal_AsLipidswB12_1.csv,7.352488939460483,0.6475136205403365,14.609403956008865,7.256916464377213
2125,75As,Smp_BATS_elute,20.0000160000128,716.24964,2020_10_26_Heal_AsLipidswB12_1.csv,7.368375149891417,12.631640850121382,12.00465954520628,4.636285853123565
2126,75As,Smp_BATS_elute,8.00000256000082,716.58655,2020_10_26_Heal_AsLipidswB12_1.csv,7.38421181081428,0.6157907491865391,17.206251931390334,9.82204156178003
2127,75As,Smp_BATS_elute,32.00004096005243,716.92347,2020_10_26_Heal_AsLipidswB12_1.csv,7.399997342226937,24.60004361782549,22.150432697035086,14.750436803684359
2128,75As,Smp_BATS_elute,24.00002304002212,717.26041,2020_10_26_Heal_AsLipidswB12_1.csv,7.415730170285157,16.584292869736963,33.94030040171304,26.524571662772058
2129,75As,Smp_BATS_elute,40.000064000102405,717.59736,2020_10_26_Heal_AsLipidswB12_1.csv,7.431408967145142,32.56865503295727,30.287311067426874,22.85590353900843
2130,75As,Smp_BATS_elute,24.00002304002212,717.93422,2020_10_26_Heal_AsLipidswB12_1.csv,7.447032570806032,16.55299046921609,33.29554588590253,25.848514736767346
2131,75As,Smp_BATS_elute,32.00004096005243,718.27115,2020_10_26_Heal_AsLipidswB12_1.csv,7.462600144953522,24.537440815098908,23.452554186374392,15.98995546937211
2132,75As,Smp_BATS_elute,16.000010240006553,718.60804,2020_10_26_Heal_AsLipidswB12_1.csv,7.478111018803212,8.521899221203341,23.175033969781193,15.696924363365143
2133,75As,Smp_BATS_elute,32.00004096005243,718.94497,2020_10_26_Heal_AsLipidswB12_1.csv,7.4935647669451155,24.506476193107314,26.900232664303612,19.406669312631326
2134,75As,Smp_BATS_elute,24.00002304002212,719.28191,2020_10_26_Heal_AsLipidswB12_1.csv,7.508961049188243,16.491061990833877,26.76944360133371,19.260483957297634
2135,75As,Smp_BATS_elute,20.0000160000128,719.6188,2020_10_26_Heal_AsLipidswB12_1.csv,7.524299770406364,12.475716229606435,19.048079570422665,11.523781201583489
2136,75As,Smp_BATS_elute,32.00004096005243,719.95575,2020_10_26_Heal_AsLipidswB12_1.csv,7.539581000383868,24.46045995966856,32.07925936075899,24.539679756740806
2137,75As,Smp_BATS_elute,32.00004096005243,720.29268,2020_10_26_Heal_AsLipidswB12_1.csv,7.554804933662312,24.44523602639012,32.15466047187642,24.59985692912891
2138,75As,Smp_BATS_elute,20.0000160000128,720.6296,2020_10_26_Heal_AsLipidswB12_1.csv,7.5699720093878495,12.430043990624949,19.57253290203537,12.002562278360177
2139,75As,Smp_BATS_elute,20.0000160000128,720.9665,2020_10_26_Heal_AsLipidswB12_1.csv,7.5850829111590015,12.414933088853797,21.03782172120286,13.452740190983777
2140,75As,Smp_BATS_elute,28.000031360035123,721.30344,2020_10_26_Heal_AsLipidswB12_1.csv,7.6001384468747295,20.399892913160393,26.421748455332366,18.82161138029441
2141,75As,Smp_BATS_elute,24.00002304002212,721.64033,2020_10_26_Heal_AsLipidswB12_1.csv,7.615139548583331,16.384883491438792,25.33653587549041,17.721397713176906
2142,75As,Smp_BATS_elute,28.000031360035123,721.97726,2020_10_26_Heal_AsLipidswB12_1.csv,7.630087352332031,20.369944007703094,27.96696052980896,20.336874505601223
2143,75As,Smp_BATS_elute,16.000010240006553,722.31419,2020_10_26_Heal_AsLipidswB12_1.csv,7.644983158016893,8.355027081989661,14.305345412838182,6.6603636781737166
2144,75As,Smp_BATS_elute,4.000000640000103,722.6511,2020_10_26_Heal_AsLipidswB12_1.csv,7.659828469233421,-3.6598278292333184,6.57139649461322,-1.0884306913297064
2145,75As,Smp_BATS_elute,32.00004096005243,722.98801,2020_10_26_Heal_AsLipidswB12_1.csv,7.674624873127393,24.32541608692504,30.28897733074494,22.614353872175638
2146,75As,Smp_BATS_elute,28.000031360035123,723.32494,2020_10_26_Heal_AsLipidswB12_1.csv,7.6893703336150345,20.31066102642009,27.519510476932943,19.830141453021888
2147,75As,Smp_BATS_elute,12.000005760002765,723.66185,2020_10_26_Heal_AsLipidswB12_1.csv,7.704063057866728,4.295942702136037,14.635116175135531,6.931054474388357
2148,75As,Smp_BATS_elute,32.00004096005243,723.99876,2020_10_26_Heal_AsLipidswB12_1.csv,7.718701456159469,24.281339503892962,28.207572570384517,20.488872449235146
2149,75As,Smp_BATS_elute,28.000031360035123,724.33569,2020_10_26_Heal_AsLipidswB12_1.csv,7.733283981729677,20.266747378305446,32.198368657772996,24.465086006715197
2150,75As,Smp_BATS_elute,20.0000160000128,724.67255,2020_10_26_Heal_AsLipidswB12_1.csv,7.747809330627174,12.252206669385625,15.434865126888663,7.687057125820674
2151,75As,Smp_BATS_elute,24.00002304002212,725.00952,2020_10_26_Heal_AsLipidswB12_1.csv,7.762276401569251,16.23774663845287,28.838571187130267,21.076296103708955
2152,75As,Smp_BATS_elute,52.000108160224976,725.34646,2020_10_26_Heal_AsLipidswB12_1.csv,7.776684215795267,44.22342394442971,47.78719534439022,40.0105124479452
2153,75As,Smp_BATS_elute,24.00002304002212,725.68333,2020_10_26_Heal_AsLipidswB12_1.csv,7.791031956922055,16.208991083100067,26.351657119241487,18.560626471240752
2154,75As,Smp_BATS_elute,8.00000256000082,726.0203,2020_10_26_Heal_AsLipidswB12_1.csv,7.80531925080069,0.194683309200129,7.954908360443501,0.14959041423002664
2155,75As,Smp_BATS_elute,28.000031360035123,726.35724,2020_10_26_Heal_AsLipidswB12_1.csv,7.819545885372164,20.18048547466296,26.351261736181232,18.531717152672506
2156,75As,Smp_BATS_elute,28.000031360035123,726.69417,2020_10_26_Heal_AsLipidswB12_1.csv,7.833711650524293,20.16631970951083,30.523937027737624,22.690226664135576
2157,75As,Smp_BATS_elute,16.000010240006553,727.03108,2020_10_26_Heal_AsLipidswB12_1.csv,7.847816537949756,8.152193702056797,13.001867551368285,5.1540523215484
2158,75As,Smp_BATS_elute,8.00000256000082,727.368,2020_10_26_Heal_AsLipidswB12_1.csv,7.86186074100443,0.138141818996389,11.015185676369038,3.1533261754328414
2159,75As,Smp_BATS_elute,20.0000160000128,727.70495,2020_10_26_Heal_AsLipidswB12_1.csv,7.875844534566135,12.124171465446665,18.225471093875594,10.34962790311682
2160,75As,Smp_BATS_elute,4.000000640000103,728.04181,2020_10_26_Heal_AsLipidswB12_1.csv,7.889768194894102,-3.889767554893999,2.8145382116969833,-5.075228786514253
2161,75As,Smp_BATS_elute,12.000005760002765,728.37874,2020_10_26_Heal_AsLipidswB12_1.csv,7.903632119489277,4.096373640513487,16.94619958332962,9.042568791136995
2162,75As,Smp_BATS_elute,48.00009216017695,728.71568,2020_10_26_Heal_AsLipidswB12_1.csv,7.917432854982729,40.08265930519422,40.39780777292317,32.48037614359231
2163,75As,Smp_BATS_elute,20.0000160000128,729.05259,2020_10_26_Heal_AsLipidswB12_1.csv,7.931166988969264,12.068849011043536,27.774759403670917,19.843593680932393
2164,75As,Smp_BATS_elute,32.00004096005243,729.38951,2020_10_26_Heal_AsLipidswB12_1.csv,7.944831509870283,24.055209450182147,26.313635821499307,18.36880555753731
2165,75As,Smp_BATS_elute,32.00004096005243,729.72644,2020_10_26_Heal_AsLipidswB12_1.csv,7.958423526795675,24.041617433256754,34.72754700069333,26.769124714227004
2166,75As,Smp_BATS_elute,24.00002304002212,730.06336,2020_10_26_Heal_AsLipidswB12_1.csv,7.97194038940743,16.028082650614692,23.810946617673107,15.839007461720632
2167,75As,Smp_BATS_elute,20.0000160000128,730.40026,2020_10_26_Heal_AsLipidswB12_1.csv,7.98537968778371,12.01463631222909,18.47233721232801,10.486958752222241
2168,75As,Smp_BATS_elute,12.000005760002765,730.7372,2020_10_26_Heal_AsLipidswB12_1.csv,7.998739172283502,4.001266587719263,14.717659402520228,6.718921447724308
2169,75As,Smp_BATS_elute,16.000010240006553,731.07415,2020_10_26_Heal_AsLipidswB12_1.csv,8.012016713412157,7.987993526594396,12.355320750624406,4.343305251168101
2170,75As,Smp_BATS_elute,24.00002304002212,731.41105,2020_10_26_Heal_AsLipidswB12_1.csv,8.025210221687692,15.97481281833443,28.138769750595536,20.11356072980437
2171,75As,Smp_BATS_elute,52.000108160224976,731.74795,2020_10_26_Heal_AsLipidswB12_1.csv,8.03831768750806,43.96179047271691,48.08015819854456,40.04184170960679
2172,75As,Smp_BATS_elute,40.000064000102405,732.08483,2020_10_26_Heal_AsLipidswB12_1.csv,8.051337261019347,31.948726739083057,43.202149354718046,35.150813279549034
2173,75As,Smp_BATS_elute,28.000031360035123,732.42177,2020_10_26_Heal_AsLipidswB12_1.csv,8.064267531985541,19.93576382804958,25.25805635102369,17.19378999984752
2174,75As,Smp_BATS_elute,32.00004096005243,732.75871,2020_10_26_Heal_AsLipidswB12_1.csv,8.077107409657904,23.922933550394525,35.037406939485976,26.960300699327263
2175,75As,Smp_BATS_elute,36.00005184007465,733.0956,2020_10_26_Heal_AsLipidswB12_1.csv,8.089856002645336,27.910195837429313,32.3354454586166,24.245590621362606
2176,75As,Smp_BATS_elute,16.000010240006553,733.43254,2020_10_26_Heal_AsLipidswB12_1.csv,8.102512658786075,7.8974975812204775,19.705257057351755,11.602745550149425
2177,75As,Smp_BATS_elute,28.000031360035123,733.76947,2020_10_26_Heal_AsLipidswB12_1.csv,8.115077005020323,19.8849543550148,25.230418031960543,17.115342174760535
2178,75As,Smp_BATS_elute,28.000031360035123,734.10637,2020_10_26_Heal_AsLipidswB12_1.csv,8.127548747263253,19.87248261277187,29.403124341050916,21.275576730580166
2179,75As,Smp_BATS_elute,16.000010240006553,734.4433,2020_10_26_Heal_AsLipidswB12_1.csv,8.139927790279584,7.860082449726969,15.524294410824046,7.384367749432372
2180,75As,Smp_BATS_elute,16.000010240006553,734.78023,2020_10_26_Heal_AsLipidswB12_1.csv,8.152214237558864,7.847796002447689,16.436457805032124,8.284244687936424
2181,75As,Smp_BATS_elute,24.00002304002212,735.11713,2020_10_26_Heal_AsLipidswB12_1.csv,8.164408271191466,15.835614768830656,22.77985869664174,14.61545153808232
2182,75As,Smp_BATS_elute,28.000031360035123,735.45406,2020_10_26_Heal_AsLipidswB12_1.csv,8.176510151745717,19.823521208289407,30.62223966920909,22.445730619607254
2183,75As,Smp_BATS_elute,28.000031360035123,735.791,2020_10_26_Heal_AsLipidswB12_1.csv,8.188520298146095,19.81151106188903,23.52505312201993,15.336533921823403
2184,75As,Smp_BATS_elute,16.000010240006553,736.12796,2020_10_26_Heal_AsLipidswB12_1.csv,8.200439327552294,7.799570912454259,22.43998258041785,14.239544335643515
2185,75As,Smp_BATS_elute,28.000031360035123,736.46482,2020_10_26_Heal_AsLipidswB12_1.csv,8.212268055239118,19.787763304796005,20.190081473191146,11.977814502059676
2186,75As,Smp_BATS_elute,20.0000160000128,736.80176,2020_10_26_Heal_AsLipidswB12_1.csv,8.224007374477083,11.776008625535717,27.732855227905976,19.50884891844644
2187,75As,Smp_BATS_elute,52.000108160224976,737.13868,2020_10_26_Heal_AsLipidswB12_1.csv,8.235658376414335,43.76444978381064,46.09509632458738,37.859439014859035
2188,75As,Smp_BATS_elute,36.00005184007465,737.47558,2020_10_26_Heal_AsLipidswB12_1.csv,8.247222269959115,27.75282957011553,39.12617716098282,30.878955943986632
2189,75As,Smp_BATS_elute,20.0000160000128,737.81252,2020_10_26_Heal_AsLipidswB12_1.csv,8.25870070166416,11.741315298348638,19.09479383881115,10.83609418389542
2190,75As,Smp_BATS_elute,40.000064000102405,738.14944,2020_10_26_Heal_AsLipidswB12_1.csv,8.27009559561051,31.729968404491895,40.150610238683385,31.88051568275421
2191,75As,Smp_BATS_elute,44.000077440136295,738.48634,2020_10_26_Heal_AsLipidswB12_1.csv,8.281408993292349,35.71866844684395,43.65459996213977,35.373192001300055
2192,75As,Smp_BATS_elute,24.00002304002212,738.82328,2020_10_26_Heal_AsLipidswB12_1.csv,8.292643253503554,15.707379786518567,24.290838065947682,15.99819583669199
2193,75As,Smp_BATS_elute,28.000031360035123,739.16017,2020_10_26_Heal_AsLipidswB12_1.csv,8.30380109222469,19.696230267810435,28.408464494432174,20.10466441991481
2194,75As,Smp_BATS_elute,36.00005184007465,739.4971,2020_10_26_Heal_AsLipidswB12_1.csv,8.31488538251012,27.685166457564527,35.127994511188426,26.81311014124148
2195,75As,Smp_BATS_elute,20.0000160000128,739.83403,2020_10_26_Heal_AsLipidswB12_1.csv,8.325899194376511,11.674116805636288,19.994089686298203,11.66819149638492
2196,75As,Smp_BATS_elute,28.000031360035123,740.17096,2020_10_26_Heal_AsLipidswB12_1.csv,8.336845874692195,19.66318548534293,30.252069946716933,21.915225069800577
2197,75As,Smp_BATS_elute,44.000077440136295,740.50788,2020_10_26_Heal_AsLipidswB12_1.csv,8.347728887066673,35.65234855306962,39.41814291393042,31.07041502379236
2198,75As,Smp_BATS_elute,28.000031360035123,740.84478,2020_10_26_Heal_AsLipidswB12_1.csv,8.358551891741307,19.641479468293817,33.32887153788086,24.970320629968374
2199,75As,Smp_BATS_elute,44.000077440136295,741.18174,2020_10_26_Heal_AsLipidswB12_1.csv,8.369318905480942,35.63075853465536,40.345353073616174,31.976035154338195
2200,75As,Smp_BATS_elute,28.000031360035123,741.51863,2020_10_26_Heal_AsLipidswB12_1.csv,8.380034141465222,19.6199972185699,28.11969931541117,19.739666152435195
2201,75As,Smp_BATS_elute,20.0000160000128,741.85553,2020_10_26_Heal_AsLipidswB12_1.csv,8.390702169181369,11.60931383083143,23.70615259643301,15.315451398924656
2202,75As,Smp_BATS_elute,48.00009216017695,742.19239,2020_10_26_Heal_AsLipidswB12_1.csv,8.401327754316583,39.598764405860365,41.76228824861571,33.360961469842096
2203,75As,Smp_BATS_elute,36.00005184007465,742.52936,2020_10_26_Heal_AsLipidswB12_1.csv,8.411915778651212,27.588136061423434,42.72035412242595,34.308439306601166
2204,75As,Smp_BATS_elute,40.000064000102405,742.86628,2020_10_26_Heal_AsLipidswB12_1.csv,8.422471519953245,31.57759248014916,34.59366039498858,26.171189843664077
2205,75As,Smp_BATS_elute,20.0000160000128,743.20322,2020_10_26_Heal_AsLipidswB12_1.csv,8.433000531872038,11.567015468140761,23.208763491812558,14.775763920792734
2206,75As,Smp_BATS_elute,20.0000160000128,743.54013,2020_10_26_Heal_AsLipidswB12_1.csv,8.443508683832869,11.55650731617993,18.810201351485023,10.366693629115348
2207,75As,Smp_BATS_elute,36.00005184007465,743.87704,2020_10_26_Heal_AsLipidswB12_1.csv,8.454001960931167,27.54604987914348,36.007081825943175,27.553080825352556
2208,75As,Smp_BATS_elute,32.00004096005243,744.21398,2020_10_26_Heal_AsLipidswB12_1.csv,8.464486463827432,23.535554496224997,32.52737213463323,24.062886630067048
2209,75As,Smp_BATS_elute,20.0000160000128,744.55089,2020_10_26_Heal_AsLipidswB12_1.csv,8.474968568642664,11.525047431370135,18.725723766790633,10.250756158079955
2210,75As,Smp_BATS_elute,24.00002304002212,744.88779,2020_10_26_Heal_AsLipidswB12_1.csv,8.485454886853416,15.514568153168705,26.97436362157947,18.488909693512184
